date,residual_MG,dS_MG,netQ_MG,step_days
2013-12-03,4.760636329592671e-13,-6.305820760644565,-6.305820760645041,1.0
2013-12-04,8.952838470577262e-13,-6.801030293236181,-6.801030293237076,1.0
2013-12-05,1.2079226507921703e-13,-4.388165351905627,-4.388165351905748,1.0
2013-12-06,-1.4921397450962104e-13,20.732813340922803,20.732813340922952,1.0
2013-12-07,4.689582056016661e-13,64.9181898377883,64.91818983778784,1.0
2013-12-08,-9.592326932761353e-13,20.12449678288067,20.12449678288163,1.0
2013-12-09,9.521272659185342e-13,17.027521281814188,17.027521281813236,1.0
2013-12-10,7.815970093361102e-14,12.16340052610758,12.163400526107502,1.0
2013-12-11,-1.2292389328649733e-12,0.02327512196461612,0.023275121965845358,1.0
2013-12-12,-3.552713678800501e-14,-3.9459254650009825,-3.945925465000947,1.0
2013-12-13,-1.5205614545266144e-12,-7.153672805015958,-7.153672805014438,1.0
2013-12-14,-4.973799150320701e-14,-7.697605861714692,-7.697605861714642,1.0
2013-12-15,-5.400124791776761e-13,3.788694708258845,3.788694708259385,1.0
2013-12-16,1.1084466677857563e-12,-7.439605608480633,-7.439605608481742,1.0
2013-12-17,1.1013412404281553e-12,-8.795302378177439,-8.79530237817854,1.0
2013-12-18,-8.810729923425242e-13,-7.081004241492337,-7.081004241491456,1.0
2013-12-19,6.394884621840902e-13,-7.889698037024573,-7.889698037025212,1.0
2013-12-20,3.552713678800501e-14,-6.220217341344323,-6.220217341344359,1.0
2013-12-21,9.947598300641403e-14,-0.010862767830985831,-0.010862767831085307,1.0
2013-12-22,-1.3002932064409833e-12,44.31449724803133,44.31449724803263,1.0
2013-12-23,-3.694822225952521e-13,146.51392589358693,146.5139258935873,1.0
2013-12-24,5.684341886080802e-14,101.69730335481836,101.6973033548183,1.0
2013-12-25,-5.400124791776761e-13,32.3886159247304,32.38861592473094,1.0
2013-12-26,-7.105427357601002e-13,0.28372990203388326,0.2837299020345938,1.0
2013-12-27,2.2737367544323206e-13,-15.058817098824875,-15.058817098825102,1.0
2013-12-28,-6.394884621840902e-13,-19.311443248610885,-19.311443248610246,1.0
2013-12-29,-2.1316282072803006e-13,41.55058800689403,41.550588006894245,1.0
2013-12-30,-4.263256414560601e-13,75.30651298433986,75.30651298434029,1.0
2013-12-31,-7.389644451905042e-13,-10.225071871114778,-10.22507187111404,1.0
2014-01-01,1.7053025658242404e-13,-59.121152089446696,-59.121152089446866,1.0
2014-01-02,6.821210263296962e-13,-39.12291432463826,-39.12291432463894,1.0
2014-01-03,4.263256414560601e-13,-39.608805809479236,-39.60880580947966,1.0
2014-01-04,2.842170943040401e-14,-35.219544749847046,-35.219544749847074,1.0
2014-01-05,6.679101716144942e-13,-16.831711130205804,-16.83171113020647,1.0
2014-01-06,-1.4210854715202004e-13,116.8785208244135,116.87852082441364,1.0
2014-01-07,7.673861546209082e-13,5.3085047990298335,5.308504799029066,1.0
2014-01-08,8.242295734817162e-13,1.6752338541718927,1.6752338541710685,1.0
2014-01-09,6.821210263296962e-13,-18.01210264149995,-18.012102641500633,1.0
2014-01-10,4.831690603168681e-13,-26.230756001106784,-26.230756001107267,1.0
2014-01-11,7.958078640513122e-13,253.85757121740608,253.85757121740528,1.0
2014-01-12,5.115907697472721e-13,251.89261683051882,251.8926168305183,1.0
2014-01-13,-4.547473508864641e-13,-138.81306101929658,-138.81306101929613,1.0
2014-01-14,5.684341886080802e-14,-82.78237793909284,-82.7823779390929,1.0
2014-01-15,5.684341886080801e-13,-58.50985236678389,-58.50985236678446,1.0
2014-01-16,4.547473508864641e-13,-64.40179787212037,-64.40179787212082,1.0
2014-01-17,-5.684341886080802e-14,-48.43980923101117,-48.43980923101111,1.0
2014-01-18,-5.400124791776761e-13,-36.07079966138372,-36.07079966138318,1.0
2014-01-19,9.094947017729282e-13,-33.40391566817743,-33.40391566817834,1.0
2014-01-20,-6.252776074688882e-13,-29.084330170910107,-29.08433017090948,1.0
2014-01-21,2.842170943040401e-14,-27.486871298766346,-27.486871298766374,1.0
2014-01-22,1.9895196601282805e-13,-31.120695761957904,-31.120695761958103,1.0
2014-01-23,5.968558980384842e-13,-26.130714512850318,-26.130714512850915,1.0
2014-01-24,-4.263256414560601e-14,-17.75459456019962,-17.75459456019958,1.0
2014-01-25,-7.389644451905042e-13,-15.677506924224872,-15.677506924224133,1.0
2014-01-26,8.810729923425242e-13,-12.543646750867993,-12.543646750868874,1.0
2014-01-27,-9.947598300641403e-14,-10.981576216236135,-10.981576216236036,1.0
2014-01-28,5.968558980384842e-13,-15.134949155682989,-15.134949155683586,1.0
2014-01-29,1.2363443602225743e-12,-16.909590091461723,-16.90959009146296,1.0
2014-01-30,8.384404281969182e-13,-14.569435050840184,-14.569435050841022,1.0
2014-01-31,9.663381206337363e-13,-9.429736013253205,-9.429736013254171,1.0
2014-02-01,9.947598300641403e-14,-8.901484655518288,-8.901484655518388,1.0
2014-02-02,8.952838470577262e-13,-8.075657279554434,-8.07565727955533,1.0
2014-02-03,6.963318810448982e-13,-4.653355669701341,-4.653355669702037,1.0
2014-02-04,9.947598300641403e-14,-8.784920344738566,-8.784920344738666,1.0
2014-02-05,3.268496584496461e-13,-2.3678827952826396,-2.3678827952829664,1.0
2014-02-06,-2.4158453015843406e-13,-6.331223402283285,-6.331223402283044,1.0
2014-02-07,-4.973799150320701e-13,-8.686659072987823,-8.686659072987325,1.0
2014-02-08,-1.8474111129762605e-13,-10.176648003362061,-10.176648003361876,1.0
2014-02-09,6.821210263296962e-13,-9.269900643977962,-9.269900643978644,1.0
2014-02-10,-8.526512829121202e-14,-8.339644604506248,-8.339644604506162,1.0
2014-02-11,5.826450433232822e-13,-13.703504828614314,-13.703504828614896,1.0
2014-02-12,3.126388037344441e-13,-6.713759395095622,-6.713759395095934,1.0
2014-02-13,3.979039320256561e-13,-5.316397602613506,-5.316397602613904,1.0
2014-02-14,-1.1368683772161603e-13,1.6922129092672549,1.6922129092673686,1.0
2014-02-15,-7.247535904753022e-13,-2.935611757249717,-2.935611757248992,1.0
2014-02-16,-3.481659405224491e-13,-6.545481736264264,-6.545481736263916,1.0
2014-02-17,-6.821210263296962e-13,-9.278587661632628,-9.278587661631946,1.0
2014-02-18,-5.684341886080802e-14,-5.121284064955034,-5.121284064954978,1.0
2014-02-19,-3.410605131648481e-13,-3.646043352844572,-3.646043352844231,1.0
2014-02-20,-1.7053025658242404e-13,-1.4943979663712526,-1.494397966371082,1.0
2014-02-21,-3.765876499528531e-13,11.405156968829033,11.40515696882941,1.0
2014-02-22,-2.842170943040401e-14,24.581983327014314,24.581983327014342,1.0
2014-02-23,1.5631940186722204e-13,18.18164887279636,18.181648872796202,1.0
2014-02-24,7.673861546209082e-13,13.045800407004208,13.04580040700344,1.0
2014-02-25,1.7053025658242404e-13,3.834886846711015,3.8348868467108446,1.0
2014-02-26,-2.2737367544323206e-13,-0.5832717164030328,-0.5832717164028054,1.0
2014-02-27,6.394884621840902e-13,-7.752450333493471,-7.75245033349411,1.0
2014-02-28,6.252776074688882e-13,-6.8206721707683755,-6.820672170769001,1.0
2014-03-01,4.547473508864641e-13,-4.3670638427774975,-4.367063842777952,1.0
2014-03-02,-8.100187187665142e-13,-5.487721478330059,-5.487721478329249,1.0
2014-03-03,3.694822225952521e-13,-9.417721361907752,-9.417721361908121,1.0
2014-03-04,5.826450433232822e-13,-9.983046474293587,-9.98304647429417,1.0
2014-03-05,-3.552713678800501e-13,-6.514038975676158,-6.514038975675803,1.0
2014-03-06,-5.897504706808832e-13,-7.520895720606859,-7.520895720606269,1.0
2014-03-07,-8.526512829121202e-14,-6.352120139590625,-6.352120139590539,1.0
2014-03-08,6.963318810448982e-13,-3.579529795295457,-3.5795297952961533,1.0
2014-03-09,3.623767952376511e-13,3.6409347962435277,3.6409347962431653,1.0
2014-03-10,-2.7000623958883807e-13,9.923963437553539,9.923963437553809,1.0
2014-03-11,5.400124791776761e-13,38.59287016732196,38.59287016732142,1.0
2014-03-12,1.2789769243681803e-13,96.85199041978558,96.85199041978545,1.0
2014-03-13,-6.252776074688882e-13,108.13076976024422,108.13076976024485,1.0
2014-03-14,5.684341886080801e-13,21.898842212425734,21.898842212425166,1.0
2014-03-15,1.1368683772161603e-13,12.735340514200288,12.735340514200175,1.0
2014-03-16,7.958078640513122e-13,20.878894887806382,20.878894887805586,1.0
2014-03-17,-5.400124791776761e-13,-19.87675751075767,-19.87675751075713,1.0
2014-03-18,2.8421709430404007e-13,-25.9572560393226,-25.957256039322885,1.0
2014-03-19,-4.831690603168681e-13,-14.19322638050835,-14.193226380507866,1.0
2014-03-20,-9.094947017729282e-13,33.649298383972564,33.64929838397347,1.0
2014-03-21,-5.968558980384842e-13,15.594771036518068,15.594771036518665,1.0
2014-03-22,-4.547473508864641e-13,6.664199848115459,6.6641998481159135,1.0
2014-03-23,9.094947017729282e-13,5.489447653877505,5.489447653876596,1.0
2014-03-24,-8.242295734817162e-13,-13.804891547782972,-13.804891547782148,1.0
2014-03-25,-7.389644451905042e-13,-18.53265118931995,-18.53265118931921,1.0
2014-03-26,4.547473508864641e-13,-20.421630996374006,-20.42163099637446,1.0
2014-03-27,-1.7053025658242404e-13,-22.815288291545585,-22.815288291545414,1.0
2014-03-28,-5.968558980384842e-13,-13.840016740696228,-13.840016740695631,1.0
2014-03-29,3.694822225952521e-13,13.959123959082717,13.959123959082348,1.0
2014-03-30,-1.7053025658242404e-13,237.6700948150301,237.67009481503027,1.0
2014-03-31,9.094947017729282e-13,73.62454819105005,73.62454819104914,1.0
2014-04-01,3.410605131648481e-13,-37.07198517791585,-37.07198517791619,1.0
2014-04-02,-3.410605131648481e-13,-51.62553320468942,-51.62553320468908,1.0
2014-04-03,7.673861546209082e-13,-47.9463316351339,-47.94633163513467,1.0
2014-04-04,-5.115907697472721e-13,-20.55670629314227,-20.556706293141758,1.0
2014-04-05,2.5579538487363607e-13,-18.33719847661996,-18.337198476620216,1.0
2014-04-06,-4.547473508864641e-13,-33.27482076580054,-33.27482076580009,1.0
2014-04-07,-3.694822225952521e-13,-22.630687467690223,-22.630687467689853,1.0
2014-04-08,-5.400124791776761e-13,13.459338667418706,13.459338667419246,1.0
2014-04-09,8.242295734817162e-13,-19.447470453796996,-19.44747045379782,1.0
2014-04-10,-3.410605131648481e-13,-22.198875395024515,-22.198875395024174,1.0
2014-04-11,1.9895196601282805e-13,-10.371156204297222,-10.37115620429742,1.0
2014-04-12,3.694822225952521e-13,8.754360618429928,8.754360618429558,1.0
2014-04-13,-3.410605131648481e-13,-17.699577850577043,-17.699577850576702,1.0
2014-04-14,-2.5579538487363607e-13,-18.011468944736407,-18.01146894473615,1.0
2014-04-15,-5.400124791776761e-13,86.73148568051329,86.73148568051383,1.0
2014-04-16,4.547473508864641e-13,88.84330298367422,88.84330298367377,1.0
2014-04-17,1.1368683772161603e-13,-0.8042281182206352,-0.8042281182207489,1.0
2014-04-18,8.242295734817162e-13,-21.952164757483843,-21.952164757484667,1.0
2014-04-19,6.252776074688882e-13,-27.310488206474474,-27.3104882064751,1.0
2014-04-20,6.821210263296962e-13,-31.28400995816628,-31.284009958166962,1.0
2014-04-21,2.5579538487363607e-13,-29.120825235091615,-29.12082523509187,1.0
2014-04-22,4.263256414560601e-13,-24.00119651649584,-24.001196516496265,1.0
2014-04-23,2.8421709430404007e-13,-24.867734455423488,-24.867734455423772,1.0
2014-04-24,-6.536993168992922e-13,-24.91536022413311,-24.915360224132456,1.0
2014-04-25,5.400124791776761e-13,-21.575868460675338,-21.575868460675878,1.0
2014-04-26,-3.694822225952521e-13,-11.2113543355008,-11.211354335500431,1.0
2014-04-27,4.405364961712621e-13,-18.808740920541823,-18.808740920542263,1.0
2014-04-28,-3.836930773104541e-13,-17.8780392052322,-17.878039205231815,1.0
2014-04-29,1.2789769243681803e-13,-11.655297052326205,-11.655297052326333,1.0
2014-04-30,9.094947017729282e-13,370.9848020258287,370.9848020258278,1.0
2014-05-01,-4.547473508864641e-13,867.2707393605906,867.270739360591,1.0
2014-05-02,3.410605131648481e-13,-339.4087217181386,-339.40872171813896,1.0
2014-05-03,-7.958078640513122e-13,-322.6117306502747,-322.6117306502739,1.0
2014-05-04,5.684341886080801e-13,-132.92204880484496,-132.92204880484553,1.0
2014-05-05,-1.7053025658242404e-13,-93.1071456536938,-93.10714565369364,1.0
2014-05-06,2.8421709430404007e-13,-67.71698502873915,-67.71698502873943,1.0
2014-05-07,-8.526512829121202e-14,-52.68278498306972,-52.68278498306964,1.0
2014-05-08,3.979039320256561e-13,-30.66477655017843,-30.66477655017883,1.0
2014-05-09,-8.526512829121202e-13,-31.144675994488352,-31.1446759944875,1.0
2014-05-10,5.400124791776761e-13,-27.42109007012914,-27.42109007012968,1.0
2014-05-11,2.2737367544323206e-13,-26.312972345265734,-26.312972345265962,1.0
2014-05-12,6.252776074688882e-13,-26.38769386500644,-26.387693865007066,1.0
2014-05-13,8.526512829121202e-13,-22.16763822881876,-22.167638228819612,1.0
2014-05-14,-6.821210263296962e-13,-20.201859608134328,-20.201859608133645,1.0
2014-05-15,3.979039320256561e-13,-16.448155747359124,-16.44815574735952,1.0
2014-05-16,0.0,302.21649982156305,302.21649982156305,1.0
2014-05-17,-3.410605131648481e-13,406.2033800760837,406.20338007608404,1.0
2014-05-18,-6.821210263296962e-13,-209.91107135103084,-209.91107135103016,1.0
2014-05-19,3.979039320256561e-13,-128.70843029662683,-128.70843029662723,1.0
2014-05-20,3.410605131648481e-13,-84.12260968032751,-84.12260968032786,1.0
2014-05-21,-3.979039320256561e-13,-59.26982099934503,-59.26982099934463,1.0
2014-05-22,4.547473508864641e-13,-37.57679258471035,-37.5767925847108,1.0
2014-05-23,3.126388037344441e-13,-24.74451485694226,-24.744514856942573,1.0
2014-05-24,5.684341886080802e-14,-35.334890861406166,-35.33489086140622,1.0
2014-05-25,2.2737367544323206e-13,-34.6374926131939,-34.63749261319413,1.0
2014-05-26,3.410605131648481e-13,-29.575572232806735,-29.575572232807076,1.0
2014-05-27,-8.526512829121202e-13,-22.811017984915452,-22.8110179849146,1.0
2014-05-28,7.673861546209082e-13,-20.4576158499749,-20.457615849975667,1.0
2014-05-29,7.673861546209082e-13,-18.46684992412702,-18.466849924127786,1.0
2014-05-30,4.973799150320701e-13,-16.57325805538312,-16.57325805538362,1.0
2014-05-31,-1.0516032489249483e-12,-16.706114926182636,-16.706114926181584,1.0
2014-06-01,8.526512829121202e-14,-15.844991955251317,-15.844991955251402,1.0
2014-06-02,-2.842170943040401e-14,-15.193203719190933,-15.193203719190905,1.0
2014-06-03,-1.0373923942097463e-12,-7.560296312341961,-7.560296312340924,1.0
2014-06-04,-1.4352963262354024e-12,-8.704468615234873,-8.704468615233438,1.0
2014-06-05,-5.400124791776761e-13,18.728610212108833,18.728610212109373,1.0
2014-06-06,5.684341886080801e-13,-11.924581605264393,-11.924581605264962,1.0
2014-06-07,-2.2737367544323206e-13,-16.362341619529616,-16.36234161952939,1.0
2014-06-08,2.2737367544323206e-13,-16.37341396330885,-16.373413963309076,1.0
2014-06-09,3.694822225952521e-13,-7.913064286447479,-7.913064286447849,1.0
2014-06-10,-9.805489753489383e-13,-9.415848908669432,-9.415848908668451,1.0
2014-06-11,1.1226575225009583e-12,-10.46998950797024,-10.469989507971363,1.0
2014-06-12,3.552713678800501e-13,0.9112016546987434,0.9112016546983881,1.0
2014-06-13,2.1316282072803006e-13,111.25961903117786,111.25961903117765,1.0
2014-06-14,-4.263256414560601e-13,45.01654514656366,45.016545146564084,1.0
2014-06-15,-7.389644451905042e-13,-20.38294401949861,-20.38294401949787,1.0
2014-06-16,2.4158453015843406e-13,-24.45174072847476,-24.451740728475002,1.0
2014-06-17,5.684341886080801e-13,-22.491551711993452,-22.49155171199402,1.0
2014-06-18,8.242295734817162e-13,-21.857871008463917,-21.85787100846474,1.0
2014-06-19,-4.263256414560601e-13,-17.6047913936236,-17.604791393623174,1.0
2014-06-20,2.842170943040401e-14,-14.962148134040035,-14.962148134040063,1.0
2014-06-21,-8.526512829121202e-14,-13.595844151946949,-13.595844151946864,1.0
2014-06-22,-9.663381206337363e-13,-13.461657727380953,-13.461657727379986,1.0
2014-06-23,1.4210854715202004e-14,-13.997345509351362,-13.997345509351376,1.0
2014-06-24,4.547473508864641e-13,-9.810828463816506,-9.81082846381696,1.0
2014-06-25,9.947598300641403e-14,-2.9486821126338327,-2.948682112633932,1.0
2014-06-26,-1.3642420526593924e-12,18.53178365018175,18.531783650183115,1.0
2014-06-27,1.1652900866465643e-12,-11.015183189711024,-11.01518318971219,1.0
2014-06-28,8.100187187665142e-13,-13.194205278159643,-13.194205278160453,1.0
2014-06-29,-3.481659405224491e-13,-13.176772192764474,-13.176772192764126,1.0
2014-06-30,7.460698725481052e-13,-12.701736604783946,-12.701736604784692,1.0
2014-07-01,5.542233338928781e-13,-11.572432799552189,-11.572432799552743,1.0
2014-07-02,8.881784197001252e-13,-8.636325654199027,-8.636325654199915,1.0
2014-07-03,-1.2079226507921703e-12,25.761120590510473,25.76112059051168,1.0
2014-07-04,4.405364961712621e-13,79.06510824972247,79.06510824972203,1.0
2014-07-05,-1.5631940186722204e-13,-7.054720545818782,-7.0547205458186255,1.0
2014-07-06,3.694822225952521e-13,-19.124472495861482,-19.124472495861852,1.0
2014-07-07,-1.1226575225009583e-12,-18.980883402306063,-18.98088340230494,1.0
2014-07-08,-5.258016244624741e-13,14.26887032778177,14.268870327782295,1.0
2014-07-09,-8.668621376273222e-13,28.00664446366136,28.006644463662226,1.0
2014-07-10,-9.947598300641403e-14,6.390144180018979,6.390144180019078,1.0
2014-07-11,5.258016244624741e-13,-13.685853992259581,-13.685853992260107,1.0
2014-07-12,1.4210854715202004e-13,-17.064434026131494,-17.064434026131636,1.0
2014-07-13,-4.263256414560601e-14,-15.438209236135663,-15.43820923613562,1.0
2014-07-14,4.973799150320701e-13,19.755809074937133,19.755809074936636,1.0
2014-07-15,1.1368683772161603e-13,48.673000076010794,48.67300007601068,1.0
2014-07-16,-5.684341886080801e-13,228.3577981494218,228.35779814942236,1.0
2014-07-17,-1.7053025658242404e-13,-10.992534705408616,-10.992534705408445,1.0
2014-07-18,5.400124791776761e-13,-50.38470135791795,-50.38470135791849,1.0
2014-07-19,-2.5579538487363607e-13,-47.39882794909863,-47.398827949098376,1.0
2014-07-20,-4.547473508864641e-13,-39.20467344145254,-39.20467344145209,1.0
2014-07-21,-8.810729923425242e-13,-34.37384847943031,-34.37384847942943,1.0
2014-07-22,5.400124791776761e-13,-30.846664457549196,-30.846664457549736,1.0
2014-07-23,-2.8421709430404007e-13,-26.623060616333532,-26.623060616333248,1.0
2014-07-24,-4.121147867408581e-13,-22.67039130127523,-22.67039130127482,1.0
2014-07-25,-5.684341886080801e-13,-23.09491781073484,-23.094917810734273,1.0
2014-07-26,-8.526512829121202e-14,-21.195541826613407,-21.195541826613322,1.0
2014-07-27,7.958078640513122e-13,-19.73394865571936,-19.733948655720155,1.0
2014-07-28,3.126388037344441e-13,-13.882504672466894,-13.882504672467206,1.0
2014-07-29,3.623767952376511e-13,-17.135091546397234,-17.135091546397597,1.0
2014-07-30,3.197442310920451e-13,-17.764284816130385,-17.764284816130704,1.0
2014-07-31,4.476419235288631e-13,-16.64381194894304,-16.643811948943487,1.0
2014-08-01,3.055333763768431e-13,-16.118607703308953,-16.11860770330926,1.0
2014-08-02,1.2363443602225743e-12,-15.280867152187056,-15.280867152188293,1.0
2014-08-03,3.694822225952521e-13,-15.314834518367206,-15.314834518367576,1.0
2014-08-04,4.405364961712621e-13,-15.679310464114678,-15.679310464115119,1.0
2014-08-05,-1.5774048733874224e-12,-16.131755088839782,-16.131755088838204,1.0
2014-08-06,4.476419235288631e-13,-16.856187059567674,-16.85618705956812,1.0
