date,residual_MG,dS_MG,netQ_MG,step_days
2017-09-18,1.5987211554602254e-14,-6.6571547986586666,-6.6571547986586825,1.0
2017-09-19,-1.4210854715202004e-14,-7.004539623350297,-7.004539623350283,1.0
2017-09-20,1.5987211554602254e-14,-7.435228035545492,-7.435228035545508,1.0
2017-09-21,-2.1316282072803006e-14,-7.571616465091665,-7.571616465091644,1.0
2017-09-22,4.440892098500626e-14,-7.804031454379242,-7.804031454379286,1.0
2017-09-23,-3.019806626980426e-14,-7.8464949862836875,-7.846494986283657,1.0
2017-09-24,-4.618527782440651e-14,-7.519919138446994,-7.519919138446948,1.0
2017-09-25,3.375077994860476e-14,-7.2174473158399906,-7.217447315840024,1.0
2017-09-26,4.263256414560601e-14,-7.031253134493568,-7.0312531344936104,1.0
2017-09-27,-6.572520305780927e-14,-6.93646154916928,-6.9364615491692145,1.0
2017-09-28,7.815970093361102e-14,-6.323231351300024,-6.323231351300102,1.0
2017-09-29,2.3092638912203256e-14,-7.030864909714296,-7.030864909714319,1.0
2017-09-30,3.552713678800501e-14,-6.463074992015663,-6.463074992015699,1.0
2017-10-01,-5.684341886080802e-14,-6.343043804222361,-6.3430438042223045,1.0
2017-10-02,-1.2434497875801753e-14,-6.138586671694952,-6.13858667169494,1.0
2017-10-03,-2.3092638912203256e-14,-6.023815102403887,-6.023815102403864,1.0
2017-10-04,1.0658141036401503e-14,-6.004276443585354,-6.004276443585365,1.0
2017-10-05,-6.750155989720952e-14,-5.9045320291297685,-5.904532029129701,1.0
2017-10-06,3.730349362740526e-14,-5.55576933631653,-5.555769336316567,1.0
2017-10-07,-7.105427357601002e-15,-5.205511706538232,-5.205511706538225,1.0
2017-10-08,2.4868995751603507e-14,-0.13512074532957286,-0.13512074532959772,1.0
2017-10-09,-4.263256414560601e-14,26.408021599686776,26.40802159968682,1.0
2017-10-10,-7.105427357601002e-15,16.530006101170557,16.530006101170564,1.0
2017-10-11,-9.947598300641403e-14,4.43391188387875,4.433911883878849,1.0
2017-10-12,-7.283063041541027e-14,2.9382424028335663,2.938242402833639,1.0
2017-10-13,-2.1316282072803006e-14,0.18227830537841783,0.18227830537843914,1.0
2017-10-14,-1.7763568394002505e-15,-1.5976347221577498,-1.597634722157748,1.0
2017-10-15,2.6645352591003757e-14,-1.781992257949014,-1.7819922579490406,1.0
2017-10-16,3.907985046680551e-14,-1.0097225851842495,-1.0097225851842886,1.0
2017-10-17,-6.039613253960852e-14,-2.169803749529933,-2.1698037495298728,1.0
2017-10-18,-7.283063041541027e-14,-2.9010765609998543,-2.9010765609997815,1.0
2017-10-19,-6.927791673660977e-14,-3.222610782769948,-3.2226107827698787,1.0
2017-10-20,-2.1316282072803006e-14,-3.627451668235153,-3.627451668235132,1.0
2017-10-21,5.329070518200751e-15,-4.20796757716937,-4.207967577169375,1.0
2017-10-22,1.7763568394002505e-15,-3.910297691298524,-3.910297691298526,1.0
2017-10-23,3.552713678800501e-15,-4.103317524859563,-4.103317524859566,1.0
2017-10-24,-7.993605777301127e-14,5.7183951538987685,5.7183951538988484,1.0
2017-10-25,-1.7763568394002505e-15,7.034935016501549,7.034935016501551,1.0
2017-10-26,2.1316282072803006e-14,0.8703145569517119,0.8703145569516906,1.0
2017-10-27,3.019806626980426e-14,-1.133660296435778,-1.1336602964358082,1.0
2017-10-28,1.7763568394002505e-14,-2.0080185724492594,-2.008018572449277,1.0
2017-10-29,4.618527782440651e-14,10.861697250265365,10.861697250265319,1.0
2017-10-30,5.684341886080802e-14,392.1052228319587,392.10522283195866,1.0
2017-10-31,-3.552713678800501e-14,60.2801451896737,60.28014518967374,1.0
2017-11-01,7.105427357601002e-15,13.334568398861848,13.33456839886184,1.0
2017-11-02,-6.394884621840902e-14,2.415206213792999,2.4152062137930628,1.0
2017-11-03,-2.842170943040401e-14,-4.737753488960152,-4.737753488960124,1.0
2017-11-04,2.1316282072803006e-14,-10.900386923699898,-10.90038692369992,1.0
2017-11-05,6.394884621840902e-14,-12.141540513412792,-12.141540513412856,1.0
2017-11-06,1.2079226507921703e-13,-7.888265799208284,-7.888265799208405,1.0
2017-11-07,-4.973799150320701e-14,-7.756815016208293,-7.756815016208243,1.0
2017-11-08,-4.973799150320701e-14,-8.598358631584915,-8.598358631584865,1.0
2017-11-09,-2.0605739337042905e-13,-9.294786837837137,-9.29478683783693,1.0
2017-11-10,1.4210854715202004e-14,-9.263599749598825,-9.26359974959884,1.0
2017-11-11,-3.552713678800501e-15,-12.632307856936904,-12.632307856936901,1.0
2017-11-12,-3.907985046680551e-14,-12.69812776723461,-12.69812776723457,1.0
2017-11-13,7.105427357601002e-14,-11.582009825948035,-11.582009825948106,1.0
2017-11-14,-1.9895196601282805e-13,-10.776594521581274,-10.776594521581075,1.0
2017-11-15,3.197442310920451e-14,-10.512658727313465,-10.512658727313497,1.0
2017-11-16,-1.7763568394002505e-14,-9.505498739403492,-9.505498739403475,1.0
2017-11-17,1.0658141036401503e-14,-6.8326546059190605,-6.832654605919071,1.0
2017-11-18,1.0658141036401503e-14,-6.613001988130463,-6.613001988130474,1.0
2017-11-19,-3.552713678800501e-14,51.38561865240467,51.38561865240471,1.0
2017-11-20,-5.684341886080802e-14,15.418870651694988,15.418870651695045,1.0
2017-11-21,7.105427357601002e-15,2.8782472644350037,2.8782472644349966,1.0
2017-11-22,-7.815970093361102e-14,-1.5535297323949635,-1.5535297323948853,1.0
2017-11-23,7.815970093361102e-14,-3.996264397132336,-3.996264397132414,1.0
2017-11-24,1.0658141036401503e-13,-5.694514169296326,-5.694514169296433,1.0
2017-11-25,-9.947598300641403e-14,-6.199994641521016,-6.199994641520917,1.0
2017-11-26,1.1368683772161603e-13,-5.708192780936997,-5.708192780937111,1.0
2017-11-27,1.5987211554602254e-13,-7.028739497547122,-7.0287394975472814,1.0
2017-11-28,-7.460698725481052e-14,-8.427982681225785,-8.42798268122571,1.0
2017-11-29,1.8474111129762605e-13,-8.40354942422482,-8.403549424225005,1.0
2017-11-30,-1.2789769243681803e-13,-8.75591971856943,-8.755919718569302,1.0
2017-12-01,4.973799150320701e-14,-5.361138280675277,-5.361138280675327,1.0
2017-12-02,7.460698725481052e-14,-7.329011642273144,-7.329011642273219,1.0
2017-12-03,7.815970093361102e-14,-7.727605252236799,-7.727605252236877,1.0
2017-12-04,9.237055564881302e-14,-8.201456440037532,-8.201456440037624,1.0
2017-12-05,-7.105427357601002e-14,-6.138877566697602,-6.138877566697531,1.0
2017-12-06,4.263256414560601e-14,6.645837134456315,6.645837134456272,1.0
2017-12-07,-1.1368683772161603e-13,-0.6123452130590294,-0.6123452130589158,1.0
2017-12-08,-3.907985046680551e-14,-4.704455398936602,-4.704455398936563,1.0
2017-12-09,-2.4868995751603507e-14,-5.705679490872853,-5.7056794908728286,1.0
2017-12-10,4.973799150320701e-14,-5.288442740986284,-5.2884427409863335,1.0
2017-12-11,-2.842170943040401e-14,-4.275349744527148,-4.275349744527119,1.0
2017-12-12,9.947598300641403e-14,-3.9734473129211665,-3.973447312921266,1.0
2017-12-13,3.197442310920451e-14,-7.871667094332906,-7.871667094332938,1.0
2017-12-14,-2.4868995751603507e-14,-8.700662918278681,-8.700662918278656,1.0
2017-12-15,5.684341886080802e-14,-8.397378179823022,-8.397378179823079,1.0
2017-12-16,3.197442310920451e-14,-3.284274358438779,-3.284274358438811,1.0
2017-12-17,5.684341886080802e-14,-1.4342677225180296,-1.4342677225180864,1.0
2017-12-18,-4.973799150320701e-14,-1.4448074558564485,-1.4448074558563988,1.0
2017-12-19,-1.4210854715202004e-14,3.8516267838895146,3.851626783889529,1.0
2017-12-20,-3.907985046680551e-14,10.705271637492956,10.705271637492995,1.0
2017-12-21,1.7763568394002505e-14,1.476541041857331,1.4765410418573133,1.0
2017-12-22,4.618527782440651e-14,-1.6445962133514058,-1.644596213351452,1.0
2017-12-23,1.0658141036401503e-13,49.34690801080956,49.34690801080945,1.0
2017-12-24,-1.3500311979441904e-13,54.424746191304166,54.4247461913043,1.0
2017-12-25,1.1368683772161603e-13,19.322498147960005,19.32249814795989,1.0
2017-12-26,-9.237055564881302e-14,2.906088404351749,2.9060884043518413,1.0
2017-12-27,7.460698725481052e-14,-5.522737917839322,-5.522737917839397,1.0
2017-12-28,1.0302869668521453e-13,-7.153830617776293,-7.153830617776396,1.0
2017-12-29,1.8474111129762605e-13,-4.9415689733798445,-4.941568973380029,1.0
2017-12-30,1.4210854715202004e-14,-6.559278459039888,-6.559278459039902,1.0
2017-12-31,1.6342482922482304e-13,-9.579629847161641,-9.579629847161804,1.0
2018-01-01,3.197442310920451e-14,-14.064432317565661,-14.064432317565693,1.0
2018-01-02,1.4566126083082054e-13,-15.197914203727578,-15.197914203727724,1.0
2018-01-03,7.105427357601002e-15,-14.766867472147851,-14.766867472147858,1.0
2018-01-04,-1.1368683772161603e-13,-14.403720744680413,-14.4037207446803,1.0
2018-01-05,-1.0658141036401503e-14,-14.549773583640444,-14.549773583640434,1.0
2018-01-06,5.684341886080802e-14,-13.815517566581775,-13.815517566581832,1.0
2018-01-07,8.881784197001252e-14,-14.066597140429394,-14.066597140429483,1.0
2018-01-08,-9.947598300641403e-14,-13.511705986604738,-13.511705986604639,1.0
2018-01-09,-3.552713678800501e-14,-13.383932265477029,-13.383932265476993,1.0
2018-01-10,2.3092638912203256e-14,-12.923231836203854,-12.923231836203877,1.0
2018-01-11,-3.375077994860476e-14,-11.871417225264167,-11.871417225264134,1.0
2018-01-12,0.0,-6.8569208110492355,-6.8569208110492355,1.0
2018-01-13,3.197442310920451e-14,-2.8024204642975974,-2.8024204642976294,1.0
2018-01-14,6.750155989720952e-14,-0.2920817480049891,-0.2920817480050566,1.0
2018-01-15,-2.4868995751603507e-14,4.537729748240281,4.537729748240306,1.0
2018-01-16,-1.0658141036401503e-14,4.728859809298115,4.728859809298125,1.0
2018-01-17,9.237055564881302e-14,4.443637994385995,4.443637994385902,1.0
2018-01-18,-1.0658141036401503e-14,8.928843269769573,8.928843269769583,1.0
2018-01-19,-6.039613253960852e-14,13.983930969541234,13.983930969541294,1.0
2018-01-20,4.263256414560601e-14,15.979986896189985,15.979986896189942,1.0
2018-01-21,-9.237055564881302e-14,17.488808447404267,17.48880844740436,1.0
2018-01-22,-8.526512829121202e-14,23.822072204262554,23.82207220426264,1.0
2018-01-23,5.684341886080802e-14,480.7685255112849,480.76852551128485,1.0
2018-01-24,8.526512829121202e-14,103.67131218775216,103.67131218775208,1.0
2018-01-25,-2.842170943040401e-14,-8.439706911264238,-8.43970691126421,1.0
2018-01-26,0.0,-29.109319854589785,-29.109319854589785,1.0
2018-01-27,4.263256414560601e-14,-42.46419810261864,-42.46419810261868,1.0
2018-01-28,-1.4210854715202004e-14,-26.664823110770158,-26.664823110770143,1.0
2018-01-29,-7.105427357601002e-14,-32.67376827186945,-32.67376827186938,1.0
2018-01-30,-9.947598300641403e-14,-36.58040494316151,-36.58040494316141,1.0
2018-01-31,-2.842170943040401e-14,-37.038094909139545,-37.03809490913952,1.0
2018-02-01,1.9184653865522705e-13,-30.1836409222542,-30.18364092225439,1.0
2018-02-02,-4.973799150320701e-14,-32.956010639955366,-32.956010639955316,1.0
2018-02-03,7.105427357601002e-15,-39.51611425430929,-39.516114254309294,1.0
2018-02-04,8.526512829121202e-14,-33.81271666530188,-33.81271666530196,1.0
2018-02-05,-9.237055564881302e-14,-29.344477360559267,-29.344477360559175,1.0
2018-02-06,3.552713678800501e-14,-23.880835952391635,-23.88083595239167,1.0
2018-02-07,4.263256414560601e-14,-17.411354118995632,-17.411354118995675,1.0
2018-02-08,4.973799150320701e-14,-8.374819947948481,-8.37481994794853,1.0
2018-02-09,-1.4921397450962104e-13,-11.10646497472726,-11.10646497472711,1.0
2018-02-10,-8.526512829121202e-14,-3.622785602494787,-3.6227856024947016,1.0
2018-02-11,-2.1316282072803006e-14,35.73486963344658,35.7348696334466,1.0
2018-02-12,-1.4210854715202004e-14,111.90891642728343,111.90891642728344,1.0
2018-02-13,-2.842170943040401e-14,31.612579976632333,31.61257997663236,1.0
2018-02-14,1.5631940186722204e-13,1.1467663377377448,1.1467663377375885,1.0
2018-02-15,0.0,113.50766312088035,113.50766312088035,1.0
2018-02-16,5.684341886080802e-14,297.8416185364026,297.84161853640256,1.0
2018-02-17,5.684341886080802e-14,-27.505194210707714,-27.50519421070777,1.0
2018-02-18,5.684341886080802e-14,-54.4544701574639,-54.45447015746396,1.0
2018-02-19,1.1368683772161603e-13,-26.592935428851433,-26.592935428851547,1.0
2018-02-20,0.0,143.27057574943888,143.27057574943888,1.0
2018-02-21,-1.1368683772161603e-13,14.542759655896816,14.54275965589693,1.0
2018-02-22,0.0,-23.757042882275073,-23.757042882275073,1.0
2018-02-23,-1.1368683772161603e-13,-26.163595535368586,-26.163595535368472,1.0
2018-02-24,1.1368683772161603e-13,29.90480425454598,29.904804254545866,1.0
2018-02-25,0.0,276.57764983110474,276.57764983110474,1.0
2018-02-26,0.0,-172.38082884945993,-172.38082884945993,1.0
2018-02-27,-3.410605131648481e-13,-95.4158891125337,-95.41588911253336,1.0
2018-02-28,-2.842170943040401e-14,-74.94369386351264,-74.9436938635126,1.0
2018-03-01,5.684341886080802e-14,-55.34276047385265,-55.34276047385271,1.0
2018-03-02,5.684341886080802e-14,63.709511426627614,63.70951142662756,1.0
2018-03-03,-8.526512829121202e-14,-33.296306808824056,-33.29630680882397,1.0
2018-03-04,-5.684341886080802e-14,-45.79203218026237,-45.79203218026231,1.0
2018-03-05,2.842170943040401e-14,-47.299083461371765,-47.299083461371794,1.0
2018-03-06,2.842170943040401e-14,-42.35420926512802,-42.35420926512805,1.0
2018-03-07,0.0,-32.062223503518226,-32.062223503518226,1.0
2018-03-08,2.842170943040401e-14,-32.573283069571744,-32.57328306957177,1.0
2018-03-09,8.526512829121202e-14,-32.94563297625359,-32.94563297625368,1.0
2018-03-10,-9.947598300641403e-14,-33.06965239078431,-33.06965239078421,1.0
2018-03-11,0.0,-31.457610795307573,-31.457610795307573,1.0
2018-03-12,-1.4210854715202004e-14,-29.392324848410226,-29.39232484841021,1.0
2018-03-13,-7.105427357601002e-14,-24.71372629900634,-24.713726299006268,1.0
2018-03-14,1.2789769243681803e-13,-22.83974707874654,-22.83974707874667,1.0
2018-03-15,-1.1368683772161603e-13,-19.499679924577094,-19.49967992457698,1.0
2018-03-16,-1.0658141036401503e-13,-20.513609325185826,-20.51360932518572,1.0
2018-03-17,4.263256414560601e-14,-18.35039917434483,-18.350399174344872,1.0
2018-03-18,-1.9184653865522705e-13,-18.82780326808347,-18.82780326808328,1.0
2018-03-19,-4.973799150320701e-14,-18.333978992495076,-18.333978992495027,1.0
2018-03-20,-1.1368683772161603e-13,-17.454559688067093,-17.45455968806698,1.0
2018-03-21,0.0,-17.520999486290066,-17.520999486290066,1.0
2018-03-22,0.0,-16.111948451914486,-16.111948451914486,1.0
2018-03-23,4.263256414560601e-14,-12.453347503158056,-12.4533475031581,1.0
2018-03-24,-1.2789769243681803e-13,-9.677928043472548,-9.67792804347242,1.0
2018-03-25,-1.6342482922482304e-13,-8.587241360007738,-8.587241360007575,1.0
2018-03-26,5.684341886080802e-14,-6.883796388817245,-6.883796388817302,1.0
2018-03-27,-1.2079226507921703e-13,-2.9439725851120784,-2.9439725851119576,1.0
2018-03-28,-7.105427357601002e-14,37.62059666227924,37.62059666227931,1.0
2018-03-29,-5.684341886080802e-14,79.81421099021213,79.81421099021219,1.0
2018-03-30,1.1368683772161603e-13,206.87969605922422,206.8796960592241,1.0
2018-03-31,-1.1368683772161603e-13,84.16228528210286,84.16228528210297,1.0
2018-04-01,-2.842170943040401e-14,29.10310735853909,29.10310735853912,1.0
2018-04-02,1.1368683772161603e-13,5.609190518556261,5.609190518556147,1.0
2018-04-03,-8.526512829121202e-14,49.97880103818875,49.978801038188834,1.0
2018-04-04,5.684341886080802e-14,46.89928538132153,46.89928538132148,1.0
2018-04-05,5.684341886080802e-14,-21.793893314247953,-21.79389331424801,1.0
2018-04-06,2.842170943040401e-14,-41.284232834343356,-41.284232834343385,1.0
2018-04-07,-2.842170943040401e-14,-31.572055513953273,-31.572055513953245,1.0
2018-04-08,-2.842170943040401e-14,-40.605707032330656,-40.60570703233063,1.0
2018-04-09,5.684341886080802e-14,-43.21558742011416,-43.21558742011422,1.0
2018-04-10,5.684341886080802e-14,-39.31575160450643,-39.31575160450649,1.0
2018-04-11,1.4210854715202004e-13,-37.72211760760638,-37.72211760760652,1.0
2018-04-12,-5.684341886080802e-14,-32.76548787045135,-32.765487870451295,1.0
2018-04-13,9.947598300641403e-14,-23.0106904683646,-23.0106904683647,1.0
2018-04-14,4.263256414560601e-14,-15.990125924309268,-15.99012592430931,1.0
2018-04-15,1.4210854715202004e-14,-17.925039979161284,-17.925039979161298,1.0
2018-04-16,5.684341886080802e-14,211.88160620146937,211.8816062014693,1.0
2018-04-17,-5.684341886080802e-14,104.97052108136222,104.97052108136228,1.0
2018-04-18,-2.842170943040401e-14,-18.59660451813238,-18.596604518132352,1.0
2018-04-19,-2.842170943040401e-14,-32.56995184198627,-32.56995184198624,1.0
2018-04-20,2.842170943040401e-14,-39.75273461665802,-39.752734616658046,1.0
2018-04-21,-2.842170943040401e-14,-43.83173146983063,-43.8317314698306,1.0
2018-04-22,1.4210854715202004e-14,-42.3063421238312,-42.306342123831215,1.0
2018-04-23,-8.526512829121202e-14,-40.76173605226654,-40.76173605226646,1.0
2018-04-24,-1.4210854715202004e-14,-37.959513073085645,-37.95951307308563,1.0
2018-04-25,2.842170943040401e-14,100.23978747876367,100.23978747876365,1.0
2018-04-26,-5.684341886080802e-14,57.16519951234932,57.165199512349375,1.0
2018-04-27,-2.842170943040401e-14,9.761421961370388,9.761421961370417,1.0
2018-04-28,-1.1368683772161603e-13,-9.112172293213462,-9.112172293213348,1.0
2018-04-29,8.526512829121202e-14,-31.46502266602215,-31.465022666022236,1.0
2018-04-30,-5.684341886080802e-14,-33.79413786363534,-33.794137863635285,1.0
2018-05-01,1.4210854715202004e-14,-36.49843069278859,-36.4984306927886,1.0
2018-05-02,-1.4210854715202004e-14,-38.6492521704497,-38.649252170449685,1.0
2018-05-03,1.4210854715202004e-14,-31.882168875058596,-31.88216887505861,1.0
2018-05-04,4.263256414560601e-14,-19.107535723680257,-19.1075357236803,1.0
2018-05-05,-9.237055564881302e-14,-27.197338940514555,-27.197338940514463,1.0
2018-05-06,0.0,-15.957931204030274,-15.957931204030274,1.0
2018-05-07,-1.4210854715202004e-14,-1.872278169710853,-1.8722781697108388,1.0
2018-05-08,-1.2079226507921703e-13,-18.674878846508363,-18.674878846508243,1.0
2018-05-09,-4.263256414560601e-14,-23.049426431961365,-23.049426431961322,1.0
2018-05-10,-7.105427357601002e-14,-23.715689257291388,-23.715689257291316,1.0
2018-05-11,1.4210854715202004e-14,-22.64456084857693,-22.644560848576944,1.0
2018-05-12,-2.842170943040401e-14,17.31422449736783,17.31422449736786,1.0
2018-05-13,8.526512829121202e-14,31.70989422037883,31.709894220378743,1.0
2018-05-14,-1.8474111129762605e-13,11.599462615866287,11.599462615866472,1.0
2018-05-15,8.526512829121202e-14,90.08769473033658,90.0876947303365,1.0
2018-05-16,5.684341886080802e-14,78.98821837156925,78.98821837156919,1.0
2018-05-17,2.842170943040401e-14,8.880904268523636,8.880904268523608,1.0
2018-05-18,-1.4210854715202004e-14,-20.561606792925886,-20.561606792925872,1.0
2018-05-19,-5.684341886080802e-14,183.3097203858856,183.30972038588567,1.0
2018-05-20,-5.684341886080802e-14,37.68935267005918,37.689352670059236,1.0
2018-05-21,-5.684341886080802e-14,-39.62148331972435,-39.62148331972429,1.0
2018-05-22,5.684341886080802e-14,103.78556326195417,103.78556326195411,1.0
2018-05-23,1.1368683772161603e-13,79.29683311432541,79.2968331143253,1.0
2018-05-24,0.0,-82.83789983815973,-82.83789983815973,1.0
2018-05-25,8.526512829121202e-14,-79.22173937312027,-79.22173937312036,1.0
2018-05-26,-2.842170943040401e-14,-71.97720567978058,-71.97720567978055,1.0
