datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
12/18/1954,0,0,235.2133199,0
12/19/1954,0,0,326.9723623,0
12/20/1954,0,0,240.3828434,0
12/21/1954,0,0,208.0733214,0
12/22/1954,0,0,191.27237,0
12/23/1954,0,0,170.594276,0
12/24/1954,0,0,142.8080871,0
12/25/1954,0,0,127.2995165,0
12/26/1954,0,0,125.3609452,0
12/27/1954,0,0,115.0218982,0
12/28/1954,0,0,111.1447555,0
12/29/1954,0,0,177.0561803,0
12/30/1954,0,0,403.8690245,0
12/31/1954,0,0,356.6971225,0
1/1/1955,0,0,259.1223661,0
1/2/1955,0,0,245.5523669,0
1/3/1955,0,0,227.4590346,0
1/4/1955,0,0,195.7957031,0
1/5/1955,0,0,170.594276,0
1/6/1955,0,0,168.0095142,0
1/7/1955,0,0,155.0857054,0
1/8/1955,0,0,135.6999922,0
1/9/1955,0,0,122.7761835,0
1/10/1955,0,0,116.3142791,0
1/11/1955,0,0,103.3904703,0
1/12/1955,0,0,100.1595181,0
1/13/1955,0,0,93.69761369,0
1/14/1955,0,0,87.2357093,0
1/15/1955,0,0,84.0047571,0
1/16/1955,0,0,80.7738049,0
1/17/1955,0,0,74.31190051,0
1/18/1955,0,0,71.08094832,0
1/19/1955,0,0,67.84999612,0
1/20/1955,0,0,64.61904392,0
1/21/1955,0,0,58.15713953,0
1/22/1955,0,0,62.03428217,0
1/23/1955,0,0,60.74190129,0
1/24/1955,0,0,58.15713953,0
1/25/1955,0,0,54.2799969,0
1/26/1955,0,0,55.57237777,0
1/27/1955,0,0,51.69523514,0
1/28/1955,0,0,45.23333075,0
1/29/1955,0,0,47.8180925,0
1/30/1955,0,0,43.94094987,0
1/31/1955,0,0,45.23333075,0
2/1/1955,0,0,47.8180925,0
2/2/1955,0,0,46.52571162,0
2/3/1955,0,0,43.94094987,0
2/4/1955,0,0,45.23333075,0
2/5/1955,0,0,49.11047338,0
2/6/1955,0,0,55.57237777,0
2/7/1955,0,0,135.6999922,0
2/8/1955,0,0,109.8523747,0
2/9/1955,0,0,87.2357093,0
2/10/1955,0,0,77.54285271,0
2/11/1955,0,0,96.92856588,0
2/12/1955,0,0,116.3142791,0
2/13/1955,0,0,96.92856588,0
2/14/1955,0,0,84.0047571,0
2/15/1955,0,0,77.54285271,0
2/16/1955,0,0,74.31190051,0
2/17/1955,0,0,74.31190051,0
2/18/1955,0,0,71.08094832,0
2/19/1955,0,0,67.84999612,0
2/20/1955,0,0,64.61904392,0
2/21/1955,0,0,67.84999612,0
2/22/1955,0,0,71.08094832,0
2/23/1955,0,0,142.1618966,0
2/24/1955,0,0,161.5476098,0
2/25/1955,0,0,129.2380878,0
2/26/1955,0,0,116.3142791,0
2/27/1955,0,0,106.6214225,0
2/28/1955,0,0,116.3142791,0
3/1/1955,0,0,211.9504641,0
3/2/1955,0,0,253.9528426,0
3/3/1955,0,0,186.1028465,0
3/4/1955,0,0,232.6285581,0
3/5/1955,0,0,232.6285581,0
3/6/1955,0,0,210.0118927,0
3/7/1955,0,0,202.9037979,0
3/8/1955,0,0,175.117609,0
3/9/1955,0,0,157.6704672,0
3/10/1955,0,0,175.117609,0
3/11/1955,0,0,173.1790377,0
3/12/1955,0,0,164.1323716,0
3/13/1955,0,0,151.2085628,0
3/14/1955,0,0,136.9923731,0
3/15/1955,0,0,127.2995165,0
3/16/1955,0,0,167.3633238,0
3/17/1955,0,0,182.2257039,0
3/18/1955,0,0,155.0857054,0
3/19/1955,0,0,142.8080871,0
3/20/1955,0,0,138.9309444,0
3/21/1955,0,0,135.0538018,0
3/22/1955,0,0,219.7047493,0
3/23/1955,0,0,381.2523591,0
3/24/1955,0,0,283.6776028,0
3/25/1955,0,0,227.4590346,0
3/26/1955,0,0,202.9037979,0
3/27/1955,0,0,177.0561803,0
3/28/1955,0,0,157.6704672,0
3/29/1955,0,0,144.7466584,0
3/30/1955,0,0,138.9309444,0
3/31/1955,0,0,131.1766592,0
4/1/1955,0,0,125.3609452,0
4/2/1955,0,0,118.2528504,0
4/3/1955,0,0,116.3142791,0
4/4/1955,0,0,116.3142791,0
4/5/1955,0,0,113.0833269,0
4/6/1955,0,0,107.9138034,0
4/7/1955,0,0,113.0833269,0
4/8/1955,0,0,104.6828512,0
4/9/1955,0,0,96.92856588,0
4/10/1955,0,0,91.75904237,0
4/11/1955,0,0,85.94332842,0
4/12/1955,0,0,88.52809017,0
4/13/1955,0,0,101.451899,0
4/14/1955,0,0,128.5918974,0
4/15/1955,0,0,205.4885597,0
4/16/1955,0,0,182.2257039,0
4/17/1955,0,0,153.1471341,0
4/18/1955,0,0,136.9923731,0
4/19/1955,0,0,125.3609452,0
4/20/1955,0,0,129.2380878,0
4/21/1955,0,0,127.2995165,0
4/22/1955,0,0,136.9923731,0
4/23/1955,0,0,131.1766592,0
4/24/1955,0,0,122.129993,0
4/25/1955,0,0,151.2085628,0
4/26/1955,0,0,155.0857054,0
4/27/1955,0,0,140.8695158,0
4/28/1955,0,0,129.2380878,0
4/29/1955,0,0,120.1914217,0
4/30/1955,0,0,115.0218982,0
5/1/1955,0,0,105.975232,0
5/2/1955,0,0,98.22094676,0
5/3/1955,0,0,91.75904237,0
5/4/1955,0,0,88.52809017,0
5/5/1955,0,0,84.0047571,0
5/6/1955,0,0,76.89666227,0
5/7/1955,0,0,71.72713875,0
5/8/1955,0,0,74.31190051,0
5/9/1955,0,0,73.01951963,0
5/10/1955,0,0,68.49618656,0
5/11/1955,0,0,65.9114248,0
5/12/1955,0,0,62.03428217,0
5/13/1955,0,0,58.15713953,0
5/14/1955,0,0,56.21856821,0
5/15/1955,0,0,52.34142558,0
5/16/1955,0,0,49.11047338,0
5/17/1955,0,0,47.8180925,0
5/18/1955,0,0,44.58714031,0
5/19/1955,0,0,42.64856899,0
5/20/1955,0,0,41.35618811,0
5/21/1955,0,0,39.41761679,0
5/22/1955,0,0,36.83285504,0
5/23/1955,0,0,39.41761679,0
5/24/1955,0,0,65.9114248,0
5/25/1955,0,0,51.0490447,0
5/26/1955,0,0,45.87952119,0
5/27/1955,0,0,41.35618811,0
5/28/1955,0,0,38.77142635,0
5/29/1955,0,0,49.75666382,0
5/30/1955,0,0,90.46666149,0
5/31/1955,0,0,68.49618656,0
6/1/1955,0,0,74.31190051,0
6/2/1955,0,0,58.15713953,0
6/3/1955,0,0,49.11047338,0
6/4/1955,0,0,43.29475943,0
6/5/1955,0,0,43.29475943,0
6/6/1955,0,0,36.83285504,0
6/7/1955,0,0,30.37095064,0
6/8/1955,0,0,29.7247602,0
6/9/1955,0,0,31.01714108,0
6/10/1955,0,0,32.30952196,0
6/11/1955,0,0,38.12523591,0
6/12/1955,0,0,64.61904392,0
6/13/1955,0,0,62.03428217,0
6/14/1955,0,0,56.21856821,0
6/15/1955,0,0,47.8180925,0
6/16/1955,0,0,38.77142635,0
6/17/1955,0,0,34.24809328,0
6/18/1955,0,0,29.7247602,0
6/19/1955,0,0,27.78618889,0
6/20/1955,0,0,29.07856977,0
6/21/1955,0,0,27.78618889,0
6/22/1955,0,0,24.55523669,0
6/23/1955,0,0,21.97047493,0
6/24/1955,0,0,21.32428449,0
6/25/1955,0,0,20.67809406,0
6/26/1955,0,0,20.03190362,0
6/27/1955,0,0,18.73952274,0
6/28/1955,0,0,19.38571318,0
6/29/1955,0,0,18.0933323,0
6/30/1955,0,0,16.80095142,0
7/1/1955,0,0,17.44714186,0
7/2/1955,0,0,17.44714186,0
7/3/1955,0,0,16.80095142,0
7/4/1955,0,0,16.80095142,0
7/5/1955,0,0,14.8623801,0
7/6/1955,0,0,15.50857054,0
7/7/1955,0,0,29.07856977,0
7/8/1955,0,0,22.61666537,0
7/9/1955,0,0,19.38571318,0
7/10/1955,0,0,17.44714186,0
7/11/1955,0,0,16.15476098,0
7/12/1955,0,0,14.21618966,0
7/13/1955,0,0,13.56999922,0
7/14/1955,0,0,12.92380878,0
7/15/1955,0,0,12.27761835,0
7/16/1955,0,0,21.32428449,0
7/17/1955,0,0,19.38571318,0
7/18/1955,0,0,15.50857054,0
7/19/1955,0,0,22.61666537,0
7/20/1955,0,0,17.44714186,0
7/21/1955,0,0,14.21618966,0
7/22/1955,0,0,12.92380878,0
7/23/1955,0,0,12.27761835,0
7/24/1955,0,0,14.21618966,0
7/25/1955,0,0,16.80095142,0
7/26/1955,0,0,13.56999922,0
7/27/1955,0,0,11.63142791,0
7/28/1955,0,0,10.98523747,0
7/29/1955,0,0,10.98523747,0
7/30/1955,0,0,10.33904703,0
7/31/1955,0,0,9.692856588,0
8/1/1955,0,0,9.046666149,0
8/2/1955,0,0,9.046666149,0
8/3/1955,0,0,8.40047571,0
8/4/1955,0,0,8.40047571,0
8/5/1955,0,0,8.40047571,0
8/6/1955,0,0,9.046666149,0
8/7/1955,0,0,9.046666149,0
8/8/1955,0,0,16.15476098,0
8/9/1955,0,0,12.27761835,0
8/10/1955,0,0,9.692856588,0
8/11/1955,0,0,14.8623801,0
8/12/1955,0,0,47.8180925,0
8/13/1955,0,0,631.9742496,0
8/14/1955,0,0,1415.157062,0
8/15/1955,0,0,982.2094676,0
8/16/1955,0,0,426.4856899,0
8/17/1955,0,0,240.3828434,0
8/18/1955,0,0,1311.766592,0
8/19/1955,0,0,12212.9993,0
8/20/1955,0,0,1841.642752,0
8/21/1955,0,0,717.2713875,0
8/22/1955,0,0,453.6256883,0
8/23/1955,0,0,363.1590268,0
8/24/1955,0,0,259.1223661,0
8/25/1955,0,0,195.7957031,0
8/26/1955,0,0,155.0857054,0
8/27/1955,0,0,135.0538018,0
8/28/1955,0,0,116.3142791,0
8/29/1955,0,0,107.9138034,0
8/30/1955,0,0,100.1595181,0
8/31/1955,0,0,232.6285581,0
9/1/1955,0,0,144.7466584,0
9/2/1955,0,0,125.3609452,0
9/3/1955,0,0,99.51332764,0
9/4/1955,0,0,87.2357093,0
9/5/1955,0,0,81.41999534,0
9/6/1955,0,0,74.31190051,0
9/7/1955,0,0,71.08094832,0
9/8/1955,0,0,64.61904392,0
9/9/1955,0,0,60.74190129,0
9/10/1955,0,0,56.86475865,0
9/11/1955,0,0,54.92618733,0
9/12/1955,0,0,59.44952041,0
9/13/1955,0,0,59.44952041,0
9/14/1955,0,0,53.63380646,0
9/15/1955,0,0,51.0490447,0
9/16/1955,0,0,47.8180925,0
9/17/1955,0,0,43.29475943,0
9/18/1955,0,0,41.35618811,0
9/19/1955,0,0,40.06380723,0
9/20/1955,0,0,45.23333075,0
9/21/1955,0,0,38.77142635,0
9/22/1955,0,0,34.89428372,0
9/23/1955,0,0,36.1866646,0
9/24/1955,0,0,132.46904,0
9/25/1955,0,0,173.1790377,0
9/26/1955,0,0,98.22094676,0
9/27/1955,0,0,63.32666304,0
9/28/1955,0,0,104.6828512,0
9/29/1955,0,0,90.46666149,0
9/30/1955,0,0,85.94332842,0
10/1/1955,0,0,125.3609452,0
10/2/1955,0,0,90.46666149,0
10/3/1955,0,0,73.01951963,0
10/4/1955,0,0,56.86475865,0
10/5/1955,0,0,46.52571162,0
10/6/1955,0,0,231.9823677,0
10/7/1955,0,0,493.6894956,0
10/8/1955,0,0,339.2499806,0
10/9/1955,0,0,245.5523669,0
10/10/1955,0,0,182.2257039,0
10/11/1955,0,0,147.9776106,0
10/12/1955,0,0,118.2528504,0
10/13/1955,0,0,104.0366607,0
10/14/1955,0,0,315.3409343,0
10/15/1955,0,0,1602.552289,0
10/16/1955,0,0,2436.137956,0
10/17/1955,0,0,1253.609452,0
10/18/1955,0,0,710.8094832,0
10/19/1955,0,0,460.0875927,0
10/20/1955,0,0,336.0190284,0
10/21/1955,0,0,259.1223661,0
10/22/1955,0,0,199.0266553,0
10/23/1955,0,0,168.0095142,0
10/24/1955,0,0,155.0857054,0
10/25/1955,0,0,161.5476098,0
10/26/1955,0,0,138.9309444,0
10/27/1955,0,0,118.2528504,0
10/28/1955,0,0,107.9138034,0
10/29/1955,0,0,115.0218982,0
10/30/1955,0,0,704.3475788,0
10/31/1955,0,0,775.4285271,0
11/1/1955,0,0,476.8885442,0
11/2/1955,0,0,336.0190284,0
11/3/1955,0,0,277.8618889,0
11/4/1955,0,0,289.4933168,0
11/5/1955,0,0,235.2133199,0
11/6/1955,0,0,191.27237,0
11/7/1955,0,0,170.594276,0
11/8/1955,0,0,159.6090385,0
11/9/1955,0,0,142.8080871,0
11/10/1955,0,0,127.2995165,0
11/11/1955,0,0,142.8080871,0
11/12/1955,0,0,159.6090385,0
11/13/1955,0,0,175.117609,0
11/14/1955,0,0,215.1814163,0
11/15/1955,0,0,212.5966545,0
11/16/1955,0,0,432.3014038,0
11/17/1955,0,0,620.3428217,0
11/18/1955,0,0,412.2695002,0
11/19/1955,0,0,315.3409343,0
11/20/1955,0,0,270.1076036,0
11/21/1955,0,0,230.0437964,0
11/22/1955,0,0,202.9037979,0
11/23/1955,0,0,184.1642752,0
11/24/1955,0,0,184.1642752,0
11/25/1955,0,0,168.0095142,0
11/26/1955,0,0,153.1471341,0
11/27/1955,0,0,138.9309444,0
11/28/1955,0,0,131.1766592,0
11/29/1955,0,0,116.3142791,0
11/30/1955,0,0,109.8523747,0
12/1/1955,0,0,103.3904703,0
12/2/1955,0,0,100.1595181,0
12/3/1955,0,0,99.51332764,0
12/4/1955,0,0,101.451899,0
12/5/1955,0,0,107.9138034,0
12/6/1955,0,0,104.6828512,0
12/7/1955,0,0,90.46666149,0
12/8/1955,0,0,84.0047571,0
12/9/1955,0,0,84.0047571,0
12/10/1955,0,0,81.41999534,0
12/11/1955,0,0,74.31190051,0
12/12/1955,0,0,74.31190051,0
12/13/1955,0,0,71.08094832,0
12/14/1955,0,0,64.61904392,0
12/15/1955,0,0,74.31190051,0
12/16/1955,0,0,64.61904392,0
12/17/1955,0,0,71.08094832,0
12/18/1955,0,0,67.84999612,0
12/19/1955,0,0,64.61904392,0
12/20/1955,0,0,58.15713953,0
12/21/1955,0,0,47.8180925,0
12/22/1955,0,0,46.52571162,0
12/23/1955,0,0,51.69523514,0
12/24/1955,0,0,60.74190129,0
12/25/1955,0,0,67.84999612,0
12/26/1955,0,0,64.61904392,0
12/27/1955,0,0,55.57237777,0
12/28/1955,0,0,49.11047338,0
12/29/1955,0,0,45.23333075,0
12/30/1955,0,0,47.8180925,0
12/31/1955,0,0,46.52571162,0
1/1/1956,0,0,42.64856899,0
1/2/1956,0,0,38.77142635,0
1/3/1956,0,0,40.06380723,0
1/4/1956,0,0,42.64856899,0
1/5/1956,0,0,41.35618811,0
1/6/1956,0,0,40.06380723,0
1/7/1956,0,0,37.47904548,0
1/8/1956,0,0,34.89428372,0
1/9/1956,0,0,36.1866646,0
1/10/1956,0,0,45.23333075,0
1/11/1956,0,0,58.15713953,0
1/12/1956,0,0,62.03428217,0
1/13/1956,0,0,59.44952041,0
1/14/1956,0,0,52.98761602,0
1/15/1956,0,0,47.8180925,0
1/16/1956,0,0,45.23333075,0
1/17/1956,0,0,43.94094987,0
1/18/1956,0,0,41.35618811,0
1/19/1956,0,0,40.06380723,0
1/20/1956,0,0,41.35618811,0
1/21/1956,0,0,40.06380723,0
1/22/1956,0,0,38.77142635,0
1/23/1956,0,0,38.77142635,0
1/24/1956,0,0,37.47904548,0
1/25/1956,0,0,36.1866646,0
1/26/1956,0,0,36.1866646,0
1/27/1956,0,0,33.60190284,0
1/28/1956,0,0,32.30952196,0
1/29/1956,0,0,32.30952196,0
1/30/1956,0,0,38.77142635,0
1/31/1956,0,0,46.52571162,0
2/1/1956,0,0,45.23333075,0
2/2/1956,0,0,42.64856899,0
2/3/1956,0,0,43.94094987,0
2/4/1956,0,0,41.35618811,0
2/5/1956,0,0,42.64856899,0
2/6/1956,0,0,45.23333075,0
2/7/1956,0,0,60.74190129,0
2/8/1956,0,0,62.03428217,0
2/9/1956,0,0,64.61904392,0
2/10/1956,0,0,64.61904392,0
2/11/1956,0,0,67.84999612,0
2/12/1956,0,0,80.7738049,0
2/13/1956,0,0,77.54285271,0
2/14/1956,0,0,67.84999612,0
2/15/1956,0,0,71.08094832,0
2/16/1956,0,0,77.54285271,0
2/17/1956,0,0,74.31190051,0
2/18/1956,0,0,140.8695158,0
2/19/1956,0,0,161.5476098,0
2/20/1956,0,0,135.6999922,0
2/21/1956,0,0,106.6214225,0
2/22/1956,0,0,93.69761369,0
2/23/1956,0,0,87.2357093,0
2/24/1956,0,0,84.0047571,0
2/25/1956,0,0,122.7761835,0
2/26/1956,0,0,200.3190362,0
2/27/1956,0,0,155.0857054,0
2/28/1956,0,0,135.6999922,0
2/29/1956,0,0,122.7761835,0
3/1/1956,0,0,106.6214225,0
3/2/1956,0,0,111.1447555,0
3/3/1956,0,0,133.1152305,0
3/4/1956,0,0,129.2380878,0
3/5/1956,0,0,133.7614209,0
3/6/1956,0,0,170.594276,0
3/7/1956,0,0,195.7957031,0
3/8/1956,0,0,370.2671217,0
3/9/1956,0,0,374.7904548,0
3/10/1956,0,0,297.8937925,0
3/11/1956,0,0,292.0780785,0
3/12/1956,0,0,306.2942682,0
3/13/1956,0,0,253.9528426,0
3/14/1956,0,0,227.4590346,0
3/15/1956,0,0,205.4885597,0
3/16/1956,0,0,168.0095142,0
3/17/1956,0,0,148.623801,0
3/18/1956,0,0,155.0857054,0
3/19/1956,0,0,135.6999922,0
3/20/1956,0,0,122.7761835,0
3/21/1956,0,0,113.0833269,0
3/22/1956,0,0,113.0833269,0
3/23/1956,0,0,120.1914217,0
3/24/1956,0,0,125.3609452,0
3/25/1956,0,0,113.0833269,0
3/26/1956,0,0,109.8523747,0
3/27/1956,0,0,111.1447555,0
3/28/1956,0,0,111.1447555,0
3/29/1956,0,0,111.1447555,0
3/30/1956,0,0,105.975232,0
3/31/1956,0,0,103.3904703,0
4/1/1956,0,0,105.975232,0
4/2/1956,0,0,131.1766592,0
4/3/1956,0,0,154.439515,0
4/4/1956,0,0,294.6628403,0
4/5/1956,0,0,460.0875927,0
4/6/1956,0,0,443.9328318,0
4/7/1956,0,0,493.6894956,0
4/8/1956,0,0,493.6894956,0
4/9/1956,0,0,399.9918819,0
4/10/1956,0,0,387.7142635,0
4/11/1956,0,0,399.9918819,0
4/12/1956,0,0,405.8075958,0
4/13/1956,0,0,387.7142635,0
4/14/1956,0,0,336.0190284,0
4/15/1956,0,0,303.7095064,0
4/16/1956,0,0,326.9723623,0
4/17/1956,0,0,324.3876005,0
4/18/1956,0,0,261.7071279,0
4/19/1956,0,0,222.9357015,0
4/20/1956,0,0,193.2109413,0
4/21/1956,0,0,173.1790377,0
4/22/1956,0,0,200.3190362,0
4/23/1956,0,0,224.8742729,0
4/24/1956,0,0,230.0437964,0
4/25/1956,0,0,195.7957031,0
4/26/1956,0,0,198.3804648,0
4/27/1956,0,0,210.0118927,0
4/28/1956,0,0,186.1028465,0
4/29/1956,0,0,264.2918896,0
4/30/1956,0,0,387.7142635,0
5/1/1956,0,0,286.2623646,0
5/2/1956,0,0,242.9676052,0
5/3/1956,0,0,275.2771271,0
5/4/1956,0,0,230.0437964,0
5/5/1956,0,0,210.0118927,0
5/6/1956,0,0,188.0414178,0
5/7/1956,0,0,403.8690245,0
5/8/1956,0,0,324.3876005,0
5/9/1956,0,0,253.9528426,0
5/10/1956,0,0,227.4590346,0
5/11/1956,0,0,202.9037979,0
5/12/1956,0,0,179.6409421,0
5/13/1956,0,0,179.6409421,0
5/14/1956,0,0,170.594276,0
5/15/1956,0,0,149.2699915,0
5/16/1956,0,0,142.8080871,0
5/17/1956,0,0,129.2380878,0
5/18/1956,0,0,138.284754,0
5/19/1956,0,0,133.1152305,0
5/20/1956,0,0,120.1914217,0
5/21/1956,0,0,109.8523747,0
5/22/1956,0,0,101.451899,0
5/23/1956,0,0,101.451899,0
5/24/1956,0,0,103.3904703,0
5/25/1956,0,0,93.05142325,0
5/26/1956,0,0,87.2357093,0
5/27/1956,0,0,96.92856588,0
5/28/1956,0,0,104.6828512,0
5/29/1956,0,0,94.98999457,0
5/30/1956,0,0,85.94332842,0
5/31/1956,0,0,89.17428061,0
6/1/1956,0,0,87.2357093,0
6/2/1956,0,0,134.4076114,0
6/3/1956,0,0,292.0780785,0
6/4/1956,0,0,214.5352258,0
6/5/1956,0,0,161.5476098,0
6/6/1956,0,0,136.9923731,0
6/7/1956,0,0,118.2528504,0
6/8/1956,0,0,103.3904703,0
6/9/1956,0,0,96.92856588,0
6/10/1956,0,0,98.22094676,0
6/11/1956,0,0,96.92856588,0
6/12/1956,0,0,85.94332842,0
6/13/1956,0,0,80.12761446,0
6/14/1956,0,0,74.31190051,0
6/15/1956,0,0,68.49618656,0
6/16/1956,0,0,65.9114248,0
6/17/1956,0,0,67.20380568,0
6/18/1956,0,0,60.74190129,0
6/19/1956,0,0,53.63380646,0
6/20/1956,0,0,49.75666382,0
6/21/1956,0,0,62.03428217,0
6/22/1956,0,0,78.18904315,0
6/23/1956,0,0,64.61904392,0
6/24/1956,0,0,68.49618656,0
6/25/1956,0,0,62.03428217,0
6/26/1956,0,0,53.63380646,0
6/27/1956,0,0,68.49618656,0
6/28/1956,0,0,72.37332919,0
6/29/1956,0,0,56.86475865,0
6/30/1956,0,0,49.75666382,0
7/1/1956,0,0,45.87952119,0
7/2/1956,0,0,44.58714031,0
7/3/1956,0,0,54.92618733,0
7/4/1956,0,0,49.75666382,0
7/5/1956,0,0,85.94332842,0
7/6/1956,0,0,105.975232,0
7/7/1956,0,0,90.46666149,0
7/8/1956,0,0,73.01951963,0
7/9/1956,0,0,150.5623723,0
7/10/1956,0,0,139.5771349,0
7/11/1956,0,0,96.92856588,0
7/12/1956,0,0,84.0047571,0
7/13/1956,0,0,80.12761446,0
7/14/1956,0,0,87.2357093,0
7/15/1956,0,0,91.75904237,0
7/16/1956,0,0,74.31190051,0
7/17/1956,0,0,64.61904392,0
7/18/1956,0,0,56.21856821,0
7/19/1956,0,0,56.21856821,0
7/20/1956,0,0,69.78856744,0
7/21/1956,0,0,104.6828512,0
7/22/1956,0,0,98.22094676,0
7/23/1956,0,0,82.71237622,0
7/24/1956,0,0,80.12761446,0
7/25/1956,0,0,71.72713875,0
7/26/1956,0,0,64.61904392,0
7/27/1956,0,0,62.03428217,0
7/28/1956,0,0,62.03428217,0
7/29/1956,0,0,60.74190129,0
7/30/1956,0,0,53.63380646,0
7/31/1956,0,0,51.0490447,0
8/1/1956,0,0,49.11047338,0
8/2/1956,0,0,46.52571162,0
8/3/1956,0,0,45.87952119,0
8/4/1956,0,0,41.35618811,0
8/5/1956,0,0,42.64856899,0
8/6/1956,0,0,47.8180925,0
8/7/1956,0,0,56.21856821,0
8/8/1956,0,0,45.87952119,0
8/9/1956,0,0,41.35618811,0
8/10/1956,0,0,38.77142635,0
8/11/1956,0,0,36.1866646,0
8/12/1956,0,0,32.9557124,0
8/13/1956,0,0,36.1866646,0
8/14/1956,0,0,37.47904548,0
8/15/1956,0,0,32.9557124,0
8/16/1956,0,0,34.89428372,0
8/17/1956,0,0,29.7247602,0
8/18/1956,0,0,27.13999845,0
8/19/1956,0,0,27.13999845,0
8/20/1956,0,0,25.84761757,0
8/21/1956,0,0,41.35618811,0
8/22/1956,0,0,36.1866646,0
8/23/1956,0,0,27.78618889,0
8/24/1956,0,0,25.20142713,0
8/25/1956,0,0,25.84761757,0
8/26/1956,0,0,25.20142713,0
8/27/1956,0,0,23.90904625,0
8/28/1956,0,0,23.90904625,0
8/29/1956,0,0,29.07856977,0
8/30/1956,0,0,28.43237933,0
8/31/1956,0,0,29.07856977,0
9/1/1956,0,0,42.64856899,0
9/2/1956,0,0,38.77142635,0
9/3/1956,0,0,34.89428372,0
9/4/1956,0,0,29.07856977,0
9/5/1956,0,0,27.13999845,0
9/6/1956,0,0,145.3928488,0
9/7/1956,0,0,260.414747,0
9/8/1956,0,0,114.3757077,0
9/9/1956,0,0,73.66571007,0
9/10/1956,0,0,56.86475865,0
9/11/1956,0,0,44.58714031,0
9/12/1956,0,0,38.77142635,0
9/13/1956,0,0,32.30952196,0
9/14/1956,0,0,29.07856977,0
9/15/1956,0,0,32.9557124,0
9/16/1956,0,0,58.15713953,0
9/17/1956,0,0,65.9114248,0
9/18/1956,0,0,60.74190129,0
9/19/1956,0,0,41.35618811,0
9/20/1956,0,0,89.17428061,0
9/21/1956,0,0,74.31190051,0
9/22/1956,0,0,51.69523514,0
9/23/1956,0,0,45.23333075,0
9/24/1956,0,0,100.1595181,0
9/25/1956,0,0,87.2357093,0
9/26/1956,0,0,58.15713953,0
9/27/1956,0,0,49.11047338,0
9/28/1956,0,0,54.92618733,0
9/29/1956,0,0,51.0490447,0
9/30/1956,0,0,45.87952119,0
10/1/1956,0,0,41.35618811,0
10/2/1956,0,0,36.1866646,0
10/3/1956,0,0,32.9557124,0
10/4/1956,0,0,36.83285504,0
10/5/1956,0,0,45.23333075,0
10/6/1956,0,0,45.23333075,0
10/7/1956,0,0,59.44952041,0
10/8/1956,0,0,75.60428139,0
10/9/1956,0,0,65.9114248,0
10/10/1956,0,0,56.21856821,0
10/11/1956,0,0,47.17190206,0
10/12/1956,0,0,40.06380723,0
10/13/1956,0,0,35.54047416,0
10/14/1956,0,0,34.24809328,0
10/15/1956,0,0,32.9557124,0
10/16/1956,0,0,29.7247602,0
10/17/1956,0,0,30.37095064,0
10/18/1956,0,0,31.01714108,0
10/19/1956,0,0,30.37095064,0
10/20/1956,0,0,27.13999845,0
10/21/1956,0,0,25.84761757,0
10/22/1956,0,0,31.01714108,0
10/23/1956,0,0,354.1123607,0
10/24/1956,0,0,390.2990253,0
10/25/1956,0,0,229.3976059,0
10/26/1956,0,0,147.9776106,0
10/27/1956,0,0,113.0833269,0
10/28/1956,0,0,104.0366607,0
10/29/1956,0,0,78.83523359,0
10/30/1956,0,0,67.20380568,0
10/31/1956,0,0,67.20380568,0
11/1/1956,0,0,80.7738049,0
11/2/1956,0,0,155.0857054,0
11/3/1956,0,0,166.7171333,0
11/4/1956,0,0,131.1766592,0
11/5/1956,0,0,111.1447555,0
11/6/1956,0,0,94.98999457,0
11/7/1956,0,0,88.52809017,0
11/8/1956,0,0,82.06618578,0
11/9/1956,0,0,80.7738049,0
11/10/1956,0,0,73.01951963,0
11/11/1956,0,0,65.9114248,0
11/12/1956,0,0,64.61904392,0
11/13/1956,0,0,64.61904392,0
11/14/1956,0,0,60.74190129,0
11/15/1956,0,0,59.44952041,0
11/16/1956,0,0,59.44952041,0
11/17/1956,0,0,58.15713953,0
11/18/1956,0,0,67.20380568,0
11/19/1956,0,0,64.61904392,0
11/20/1956,0,0,62.03428217,0
11/21/1956,0,0,83.35856666,0
11/22/1956,0,0,211.3042736,0
11/23/1956,0,0,142.1618966,0
11/24/1956,0,0,103.3904703,0
11/25/1956,0,0,90.46666149,0
11/26/1956,0,0,96.92856588,0
11/27/1956,0,0,103.3904703,0
11/28/1956,0,0,96.92856588,0
11/29/1956,0,0,90.46666149,0
11/30/1956,0,0,84.0047571,0
12/1/1956,0,0,77.54285271,0
12/2/1956,0,0,77.54285271,0
12/3/1956,0,0,80.7738049,0
12/4/1956,0,0,82.06618578,0
12/5/1956,0,0,77.54285271,0
12/6/1956,0,0,82.06618578,0
12/7/1956,0,0,89.82047105,0
12/8/1956,0,0,89.82047105,0
12/9/1956,0,0,118.8990408,0
12/10/1956,0,0,124.7147548,0
12/11/1956,0,0,103.3904703,0
12/12/1956,0,0,122.7761835,0
12/13/1956,0,0,142.1618966,0
12/14/1956,0,0,233.920939,0
12/15/1956,0,0,356.6971225,0
12/16/1956,0,0,394.1761679,0
12/17/1956,0,0,356.6971225,0
12/18/1956,0,0,289.4933168,0
12/19/1956,0,0,226.1666537,0
12/20/1956,0,0,200.3190362,0
12/21/1956,0,0,208.7195119,0
12/22/1956,0,0,221.6433207,0
