datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
5/9/1947,13182.28496,,,
5/10/1947,10209.80894,,,
5/11/1947,8206.618578,,,
5/12/1947,7301.951963,,,
5/13/1947,6397.285348,,,
5/14/1947,6138.809173,,,
5/15/1947,7754.285271,,,
5/16/1947,6591.14248,,,
5/17/1947,5234.142558,,,
5/18/1947,4975.666382,,,
5/19/1947,5880.332997,,,
5/20/1947,7108.094832,,,
5/21/1947,6914.2377,,,
5/22/1947,11566.80886,,,
5/23/1947,17511.7609,,,
5/24/1947,12019.14217,,,
5/25/1947,9757.475632,,,
5/26/1947,15508.57054,,,
5/27/1947,12988.42783,,,
5/28/1947,10015.95181,,,
5/29/1947,8206.618578,,,
5/30/1947,7948.142403,,,
5/31/1947,7301.951963,,,
6/1/1947,5932.028232,,,
6/2/1947,5492.618733,,,
6/3/1947,5427.99969,,,
6/4/1947,5524.928255,,,
6/5/1947,5091.980661,,,
6/6/1947,4419.942604,,,
6/7/1947,4135.618811,,,
6/8/1947,4070.999767,,,
6/9/1947,4516.87117,,,
6/10/1947,4271.318803,,,
6/11/1947,3741.442643,,,
6/12/1947,3418.347424,,,
6/13/1947,2862.623646,,,
6/14/1947,2623.533183,,,
6/15/1947,3489.428372,,,
6/16/1947,7754.285271,,,
6/17/1947,5550.775873,,,
6/18/1947,4536.256883,,,
6/19/1947,4206.699759,,,
6/20/1947,3625.128364,,,
6/21/1947,3121.099821,,,
6/22/1947,2739.847462,,,
6/23/1947,2552.452235,,,
6/24/1947,2759.233176,,,
6/25/1947,2843.237933,,,
6/26/1947,2901.395072,,,
6/27/1947,3127.561726,,,
6/28/1947,2552.452235,,,
6/29/1947,1977.342744,,,
6/30/1947,1854.566561,,,
7/1/1947,1957.957031,,,
7/2/1947,2171.199876,,,
7/3/1947,2319.823677,,,
7/4/1947,1893.337987,,,
7/5/1947,1499.161819,,,
7/6/1947,1331.152305,,,
7/7/1947,1408.695158,,,
7/8/1947,10274.42798,,,
7/9/1947,17059.4276,,,
7/10/1947,9757.475632,,,
7/11/1947,6784.999612,,,
7/12/1947,5169.523514,,,
7/13/1947,4213.161664,,,
7/14/1947,3295.57124,,,
7/15/1947,3631.590268,,,
7/16/1947,3592.818842,,,
7/17/1947,10145.1899,,,
7/18/1947,10726.76129,,,
7/19/1947,8206.618578,,,
7/20/1947,6914.2377,,,
7/21/1947,5705.861578,,,
7/22/1947,13311.52305,,,
7/23/1947,17382.52282,,,
7/24/1947,10597.5232,,,
7/25/1947,7754.285271,,,
7/26/1947,6287.432974,,,
7/27/1947,4788.271155,,,
7/28/1947,5796.32824,,,
7/29/1947,6978.856744,,,
7/30/1947,5059.671139,,,
7/31/1947,4271.318803,,,
8/1/1947,4213.161664,,,
8/2/1947,3806.061687,,,
8/3/1947,2617.071279,,,
8/4/1947,2442.59986,,,
8/5/1947,2649.380801,,,
8/6/1947,2617.071279,,,
8/7/1947,2578.299853,,,
8/8/1947,2449.061765,,,
8/9/1947,2410.290338,,,
8/10/1947,4445.790222,,,
8/11/1947,4277.780708,,,
8/12/1947,2856.161741,,,
8/13/1947,3230.952196,,,
8/14/1947,2752.771271,,,
8/15/1947,2798.004602,,,
8/16/1947,2545.990331,,,
8/17/1947,7818.904315,,,
8/18/1947,8271.237622,,,
8/19/1947,5182.447323,,,
8/20/1947,4193.775951,,,
8/21/1947,3554.047416,,,
8/22/1947,3166.333152,,,
8/23/1947,2494.295095,,,
8/24/1947,1938.571318,,,
8/25/1947,1912.7237,,,
8/26/1947,2222.895111,,,
8/27/1947,2242.280824,,,
8/28/1947,2067.809406,,,
8/29/1947,2009.652266,,,
8/30/1947,1731.790377,,,
8/31/1947,1292.380878,,,
9/1/1947,1117.90946,,,
9/2/1947,1234.223739,,,
9/3/1947,2474.909382,,,
9/4/1947,3250.337909,,,
9/5/1947,2487.833191,,,
9/6/1947,2054.885597,,,
9/7/1947,1453.928488,,,
9/8/1947,1441.004679,,,
9/9/1947,1938.571318,,,
9/10/1947,1725.328473,,,
9/11/1947,1667.171333,,,
9/12/1947,1705.94276,,,
9/13/1947,1602.552289,,,
9/14/1947,995.1332764,,,
9/15/1947,1027.442798,,,
9/16/1947,1699.480855,,,
9/17/1947,1447.466584,,,
9/18/1947,1402.233253,,,
9/19/1947,1460.390393,,,
9/20/1947,1525.009437,,,
9/21/1947,878.8189974,,,
9/22/1947,1059.75232,,,
9/23/1947,1699.480855,,,
9/24/1947,1628.399907,,,
9/25/1947,1447.466584,,,
9/26/1947,1292.380878,,,
9/27/1947,1001.595181,,,
9/28/1947,749.5809095,,,
9/29/1947,743.1190051,,,
9/30/1947,1137.295173,,,
10/1/1947,1027.442798,,,
10/2/1947,1027.442798,,,
10/3/1947,1059.75232,,,
10/4/1947,1040.366607,,,
10/5/1947,691.42377,,,
10/6/1947,617.1118695,,,
10/7/1947,917.5904237,,,
10/8/1947,1150.218982,,,
10/9/1947,1188.990408,,,
10/10/1947,1188.990408,,,
10/11/1947,1040.366607,,,
10/12/1947,544.7385403,,,
10/13/1947,589.971871,,,
10/14/1947,1059.75232,,,
10/15/1947,891.7428061,,,
10/16/1947,975.7475632,,,
10/17/1947,1059.75232,,,
10/18/1947,1059.75232,,,
10/19/1947,616.465679,,,
10/20/1947,527.9375889,,,
10/21/1947,943.4380413,,,
10/22/1947,885.2809017,,,
10/23/1947,936.9761369,,,
10/24/1947,956.3618501,,,
10/25/1947,949.8999457,,,
10/26/1947,478.180925,,,
10/27/1947,445.2252126,,,
10/28/1947,846.5094754,,,
10/29/1947,1156.680886,,,
10/30/1947,1208.376121,,,
10/31/1947,1621.938002,,,
11/1/1947,1854.566561,,,
11/2/1947,1537.933245,,,
11/3/1947,1382.84754,,,
11/4/1947,1751.17609,,,
11/5/1947,2106.580832,,,
11/6/1947,2054.885597,,,
11/7/1947,2041.961788,,,
11/8/1947,3495.890276,,,
11/9/1947,12665.33261,,,
11/10/1947,9369.761369,,,
11/11/1947,6054.804416,,,
11/12/1947,8917.428061,,,
11/13/1947,13763.85636,,,
11/14/1947,8917.428061,,,
11/15/1947,6720.380568,,,
11/16/1947,5505.542542,,,
11/17/1947,4762.423537,,,
11/18/1947,4219.623568,,,
11/19/1947,3644.514077,,,
11/20/1947,3211.566483,,,
11/21/1947,2914.318881,,,
11/22/1947,2565.376044,,,
11/23/1947,2545.990331,,,
11/24/1947,2817.390315,,,
11/25/1947,4167.928333,,,
11/26/1947,4600.875927,,,
11/27/1947,3870.680731,,,
11/28/1947,3237.414101,,,
11/29/1947,2940.166498,,,
11/30/1947,2494.295095,,,
12/1/1947,2339.20939,,,
12/2/1947,2074.27131,,,
12/3/1947,2255.204633,,,
12/4/1947,2772.156984,,,
12/5/1947,2733.385558,,,
12/6/1947,2778.618889,,,
12/7/1947,2248.742729,,,
12/8/1947,2468.447478,,,
12/9/1947,3327.880762,,,
12/10/1947,3476.504563,,,
12/11/1947,3243.876005,,,
12/12/1947,2817.390315,,,
12/13/1947,2410.290338,,,
12/14/1947,2067.809406,,,
12/15/1947,2713.999845,,,
12/16/1947,3230.952196,,,
12/17/1947,4678.41878,,,
12/18/1947,4303.628325,,,
12/19/1947,3450.656945,,,
12/20/1947,2610.609374,,,
12/21/1947,2041.961788,,,
12/22/1947,2274.590346,,,
12/23/1947,2998.323638,,,
12/24/1947,2584.761757,,,
12/25/1947,1938.571318,,,
12/26/1947,1744.714186,,,
12/27/1947,1680.095142,,,
12/28/1947,1809.33323,,,
12/29/1947,2197.047493,,,
12/30/1947,2584.761757,,,
12/31/1947,2067.809406,,,
1/1/1948,1938.571318,,,
1/2/1948,1873.952274,,,
1/3/1948,1809.33323,,,
1/4/1948,1744.714186,,,
1/5/1948,1938.571318,,,
1/6/1948,2390.904625,,,
1/7/1948,2197.047493,,,
1/8/1948,2067.809406,,,
1/9/1948,2003.190362,,,
1/10/1948,1938.571318,,,
1/11/1948,1873.952274,,,
1/12/1948,1873.952274,,,
1/13/1948,2003.190362,,,
1/14/1948,2197.047493,,,
1/15/1948,2261.666537,,,
1/16/1948,2132.428449,,,
1/17/1948,1873.952274,,,
1/18/1948,1486.23801,,,
1/19/1948,1550.857054,,,
1/20/1948,2067.809406,,,
1/21/1948,2003.190362,,,
1/22/1948,1809.33323,,,
1/23/1948,1615.476098,,,
1/24/1948,1486.23801,,,
1/25/1948,1356.999922,,,
1/26/1948,1389.309444,,,
1/27/1948,1486.23801,,,
1/28/1948,1615.476098,,,
1/29/1948,1583.166576,,,
1/30/1948,1550.857054,,,
1/31/1948,1421.618966,,,
2/1/1948,1163.142791,,,
2/2/1948,1227.761835,,,
2/3/1948,1356.999922,,,
2/4/1948,1550.857054,,,
2/5/1948,1486.23801,,,
2/6/1948,1518.547532,,,
2/7/1948,1421.618966,,,
2/8/1948,1292.380878,,,
2/9/1948,1356.999922,,,
2/10/1948,1486.23801,,,
2/11/1948,1421.618966,,,
2/12/1948,1389.309444,,,
2/13/1948,1550.857054,,,
2/14/1948,1486.23801,,,
2/15/1948,1873.952274,,,
2/16/1948,3618.66646,,,
2/17/1948,5040.285426,,,
2/18/1948,5686.475865,,,
2/19/1948,7108.094832,,,
2/20/1948,8400.47571,,,
2/21/1948,10339.04703,,,
2/22/1948,8400.47571,,,
2/23/1948,7108.094832,,,
2/24/1948,5944.952041,,,
2/25/1948,5363.380646,,,
2/26/1948,4975.666382,,,
2/27/1948,4846.428294,,,
2/28/1948,4523.333075,,,
2/29/1948,4135.618811,,,
3/1/1948,3747.904548,,,
3/2/1948,3554.047416,,,
3/3/1948,3360.190284,,,
3/4/1948,3166.333152,,,
3/5/1948,2972.47602,,,
3/6/1948,2778.618889,,,
3/7/1948,2248.742729,,,
3/8/1948,2461.985573,,,
3/9/1948,2688.152227,,,
3/10/1948,2765.69508,,,
3/11/1948,2966.014116,,,
3/12/1948,2765.69508,,,
3/13/1948,2138.890354,,,
3/14/1948,1938.571318,,,
3/15/1948,2326.285581,,,
3/16/1948,3631.590268,,,
3/17/1948,24942.95095,,,
3/18/1948,25718.37948,,,
3/19/1948,19644.18935,,,
3/20/1948,28432.37933,,,
3/21/1948,39223.75966,,,
3/22/1948,52729.13984,,,
3/23/1948,53827.66359,,,
3/24/1948,27721.56984,,,
3/25/1948,20484.23692,,,
3/26/1948,14991.61819,,,
3/27/1948,12019.14217,,,
3/28/1948,13053.04687,,,
3/29/1948,12471.47548,,,
3/30/1948,9757.475632,,,
3/31/1948,8077.38049,,,
4/1/1948,8271.237622,,,
4/2/1948,11372.95173,,,
4/3/1948,9822.094676,,,
4/4/1948,8141.999534,,,
4/5/1948,7043.475788,,,
4/6/1948,6591.14248,,,
4/7/1948,6164.65679,,,
4/8/1948,6016.032989,,,
4/9/1948,5376.304454,,,
4/10/1948,4814.118772,,,
4/11/1948,4445.790222,,,
4/12/1948,7172.713875,,,
4/13/1948,11889.90408,,,
4/14/1948,13246.904,,,
4/15/1948,27333.85558,,,
4/16/1948,19514.95126,,,
4/17/1948,14216.18966,,,
4/18/1948,11566.80886,,,
4/19/1948,9498.999457,,,
4/20/1948,8400.47571,,,
4/21/1948,8271.237622,,,
4/22/1948,9046.666149,,,
4/23/1948,7495.809095,,,
4/24/1948,6300.356782,,,
4/25/1948,5925.566328,,,
4/26/1948,6655.761524,,,
4/27/1948,5970.799658,,,
4/28/1948,5382.766359,,,
4/29/1948,4949.818764,,,
4/30/1948,4788.271155,,,
5/1/1948,4303.628325,,,
5/2/1948,3974.071201,,,
5/3/1948,3864.218827,,,
5/4/1948,3806.061687,,,
5/5/1948,3579.895033,,,
5/6/1948,4381.171178,,,
5/7/1948,4400.556891,,,
5/8/1948,6035.418702,,,
5/9/1948,5512.004447,,,
5/10/1948,4885.199721,,,
5/11/1948,4329.475943,,,
5/12/1948,4232.547377,,,
5/13/1948,4439.328318,,,
5/14/1948,5886.794901,,,
5/15/1948,6914.2377,,,
5/16/1948,6978.856744,,,
5/17/1948,9692.856588,,,
5/18/1948,12277.61835,,,
5/19/1948,10855.99938,,,
5/20/1948,8917.428061,,,
5/21/1948,7495.809095,,,
5/22/1948,6720.380568,,,
5/23/1948,5783.404431,,,
5/24/1948,7108.094832,,,
5/25/1948,13440.76114,,,
5/26/1948,11502.18982,,,
5/27/1948,8982.047105,,,
5/28/1948,7431.190051,,,
5/29/1948,6177.580599,,,
5/30/1948,5912.642519,,,
5/31/1948,5634.78063,,,
6/1/1948,5201.833036,,,
6/2/1948,4684.880684,,,
6/3/1948,4103.309289,,,
6/4/1948,3638.052173,,,
6/5/1948,2985.399829,,,
6/6/1948,2662.30461,,,
6/7/1948,3521.737894,,,
6/8/1948,4497.485457,,,
6/9/1948,4671.956876,,,
6/10/1948,4090.38548,,,
6/11/1948,3793.137878,,,
6/12/1948,3366.652188,,,
6/13/1948,3146.947439,,,
6/14/1948,3534.661703,,,
6/15/1948,3728.518834,,,
6/16/1948,3224.490292,,,
6/17/1948,2869.08555,,,
6/18/1948,2649.380801,,,
6/19/1948,2798.004602,,,
6/20/1948,3327.880762,,,
6/21/1948,3050.018873,,,
6/22/1948,2759.233176,,,
6/23/1948,2875.547455,,,
6/24/1948,3857.756922,,,
6/25/1948,5427.99969,,,
6/26/1948,6035.418702,,,
6/27/1948,5066.133044,,,
6/28/1948,5835.099666,,,
6/29/1948,6461.904392,,,
6/30/1948,5602.471108,,,
7/1/1948,4471.637839,,,
7/2/1948,3793.137878,,,
7/3/1948,2991.861734,,,
7/4/1948,2500.757,,,
7/5/1948,2248.742729,,,
7/6/1948,2209.971302,,,
7/7/1948,2597.685566,,,
7/8/1948,3198.642674,,,
7/9/1948,2791.542697,,,
7/10/1948,2158.276067,,,
7/11/1948,1802.871325,,,
7/12/1948,1757.637995,,,
7/13/1948,2733.385558,,,
7/14/1948,3088.7903,,,
7/15/1948,2791.542697,,,
7/16/1948,2300.437964,,,
7/17/1948,1932.109413,,,
7/18/1948,1421.618966,,,
7/19/1948,1473.314201,,,
7/20/1948,1938.571318,,,
7/21/1948,1725.328473,,,
7/22/1948,1802.871325,,,
7/23/1948,1802.871325,,,
7/24/1948,1777.023708,,,
7/25/1948,2184.123685,,,
7/26/1948,1835.180847,,,
7/27/1948,1983.804648,,,
7/28/1948,1802.871325,,,
7/29/1948,1621.938002,,,
7/30/1948,1531.471341,,,
7/31/1948,1421.618966,,,
8/1/1948,904.6666149,,,
8/2/1948,956.3618501,,,
8/3/1948,1434.542775,,,
8/4/1948,1466.852297,,,
8/5/1948,1492.699915,,,
8/6/1948,2804.466506,,,
8/7/1948,2604.14747,,,
8/8/1948,2274.590346,,,
8/9/1948,1731.790377,,,
8/10/1948,1576.704672,,,
8/11/1948,1499.161819,,,
8/12/1948,1770.561803,,,
8/13/1948,1964.418935,,,
8/14/1948,1621.938002,,,
8/15/1948,1169.604695,,,
8/16/1948,1111.447555,,,
8/17/1948,1434.542775,,,
8/18/1948,1447.466584,,,
8/19/1948,1311.766592,,,
8/20/1948,1324.6904,,,
8/21/1948,1356.999922,,,
8/22/1948,988.671372,,,
8/23/1948,1169.604695,,,
8/24/1948,1544.39515,,,
8/25/1948,1531.471341,,,
8/26/1948,1441.004679,,,
8/27/1948,1311.766592,,,
8/28/1948,1117.90946,,,
8/29/1948,1014.51899,,,
8/30/1948,794.8142403,,,
8/31/1948,1266.533261,,,
9/1/1948,1176.066599,,,
9/2/1948,1117.90946,,,
9/3/1948,1130.833269,,,
9/4/1948,988.671372,,,
9/5/1948,516.9523514,,,
9/6/1948,516.9523514,,,
9/7/1948,523.4142558,,,
9/8/1948,1079.138034,,,
9/9/1948,1201.914217,,,
9/10/1948,1188.990408,,,
9/11/1948,1130.833269,,,
9/12/1948,538.9228263,,,
9/13/1948,482.7042581,,,
9/14/1948,1033.904703,,,
9/15/1948,1092.061842,,,
9/16/1948,1033.904703,,,
9/17/1948,1104.985651,,,
9/18/1948,924.0523281,,,
9/19/1948,562.1856821,,,
9/20/1948,609.3575842,,,
9/21/1948,1156.680886,,,
9/22/1948,1227.761835,,,
9/23/1948,1176.066599,,,
9/24/1948,1143.757077,,,
9/25/1948,1143.757077,,,
9/26/1948,509.8442566,,,
9/27/1948,496.2742573,,,
9/28/1948,1020.980894,,,
9/29/1948,1117.90946,,,
9/30/1948,1156.680886,,,
10/1/1948,1240.685643,,,
10/2/1948,1176.066599,,,
10/3/1948,546.6771116,,,
10/4/1948,538.9228263,,,
10/5/1948,1156.680886,,,
10/6/1948,1279.45707,,,
10/7/1948,1188.990408,,,
10/8/1948,1266.533261,,,
10/9/1948,1143.757077,,,
10/10/1948,538.9228263,,,
10/11/1948,612.5885364,,,
10/12/1948,1266.533261,,,
10/13/1948,1234.223739,,,
10/14/1948,1240.685643,,,
10/15/1948,1182.528504,,,
10/16/1948,749.5809095,,,
10/17/1948,507.2594948,,,
10/18/1948,621.6352025,,,
10/19/1948,1163.142791,,,
10/20/1948,1570.242767,,,
10/21/1948,1628.399907,,,
10/22/1948,1020.980894,,,
10/23/1948,865.8951886,,,
10/24/1948,678.4999612,,,
10/25/1948,704.3475788,,,
10/26/1948,1188.990408,,,
10/27/1948,1130.833269,,,
10/28/1948,975.7475632,,,
10/29/1948,878.8189974,,,
10/30/1948,665.5761524,,,
10/31/1948,588.0332997,,,
11/1/1948,504.0285426,,,
11/2/1948,730.1951963,,,
11/3/1948,723.7332919,,,
11/4/1948,1272.995165,,,
11/5/1948,1104.985651,,,
11/6/1948,1350.538018,,,
11/7/1948,1098.523747,,,
11/8/1948,4277.780708,,,
11/9/1948,3709.133121,,,
11/10/1948,2907.856977,,,
11/11/1948,2604.14747,,,
11/12/1948,2138.890354,,,
11/13/1948,1951.495126,,,
11/14/1948,1499.161819,,,
11/15/1948,1389.309444,,,
11/16/1948,1570.242767,,,
11/17/1948,1363.461827,,,
11/18/1948,1402.233253,,,
11/19/1948,1221.29993,,,
11/20/1948,2235.81892,,,
11/21/1948,4542.718788,,,
11/22/1948,4581.490214,,,
11/23/1948,3844.833113,,,
11/24/1948,3980.533106,,,
11/25/1948,3450.656945,,,
11/26/1948,2862.623646,,,
11/27/1948,2610.609374,,,
11/28/1948,2584.761757,,,
11/29/1948,2966.014116,,,
11/30/1948,2933.704594,,,
12/1/1948,2688.152227,,,
12/2/1948,2481.371287,,,
12/3/1948,2352.133199,,,
12/4/1948,2293.976059,,,
12/5/1948,1867.490369,,,
12/6/1948,2009.652266,,,
12/7/1948,2785.080793,,,
12/8/1948,3237.414101,,,
12/9/1948,2810.928411,,,
12/10/1948,2545.990331,,,
12/11/1948,2281.05225,,,
12/12/1948,2035.499884,,,
12/13/1948,2087.195119,,,
12/14/1948,2436.137956,,,
12/15/1948,2675.228418,,,
12/16/1948,2849.699837,,,
12/17/1948,2655.842705,,,
12/18/1948,2584.761757,,,
12/19/1948,2520.142713,,,
12/20/1948,2197.047493,,,
12/21/1948,2293.976059,,,
12/22/1948,2390.904625,,,
12/23/1948,2455.523669,,,
12/24/1948,2132.428449,,,
12/25/1948,1486.23801,,,
12/26/1948,1163.142791,,,
12/27/1948,1292.380878,,,
12/28/1948,1615.476098,,,
12/29/1948,2132.428449,,,
12/30/1948,13569.99922,,,
12/31/1948,58221.75857,,,
1/1/1949,32180.28387,,,
1/2/1949,19127.237,,,
1/3/1949,13311.52305,,,
1/4/1949,10080.57085,,,
1/5/1949,8594.332842,,,
1/6/1949,25395.28426,,,
1/7/1949,31792.56961,,,
1/8/1949,18997.99891,,,
1/9/1949,13440.76114,,,
1/10/1949,10791.38034,,,
1/11/1949,9434.380413,,,
1/12/1949,8141.999534,,,
1/13/1949,7108.094832,,,
1/14/1949,6364.975826,,,
1/15/1949,5447.385403,,,
1/16/1949,4484.561648,,,
1/17/1949,4400.556891,,,
1/18/1949,4568.566405,,,
1/19/1949,4775.347346,,,
1/20/1949,5337.533028,,,
1/21/1949,5130.752087,,,
1/22/1949,5040.285426,,,
1/23/1949,4975.666382,,,
1/24/1949,4846.428294,,,
1/25/1949,5460.309211,,,
1/26/1949,5919.104423,,,
1/27/1949,5518.466351,,,
1/28/1949,5195.371131,,,
1/29/1949,5751.094909,,,
1/30/1949,5234.142558,,,
1/31/1949,4652.571162,,,
2/1/1949,4135.618811,,,
2/2/1949,3877.142635,,,
2/3/1949,3618.66646,,,
2/4/1949,3554.047416,,,
2/5/1949,3489.428372,,,
2/6/1949,3360.190284,,,
2/7/1949,3327.880762,,,
2/8/1949,3715.595026,,,
2/9/1949,3424.809328,,,
2/10/1949,3489.428372,,,
2/11/1949,3534.661703,,,
2/12/1949,2869.08555,,,
2/13/1949,2487.833191,,,
2/14/1949,2882.009359,,,
2/15/1949,5473.23302,,,
2/16/1949,17317.90377,,,
2/17/1949,16154.76098,,,
2/18/1949,10791.38034,,,
2/19/1949,8723.57093,,,
2/20/1949,8335.856666,,,
2/21/1949,9305.142325,,,
2/22/1949,8077.38049,,,
2/23/1949,8012.761446,,,
2/24/1949,7948.142403,,,
2/25/1949,7108.094832,,,
2/26/1949,8335.856666,,,
2/27/1949,7108.094832,,,
2/28/1949,6319.742496,,,
3/1/1949,6119.42346,,,
3/2/1949,5434.461594,,,
3/3/1949,5143.675896,,,
3/4/1949,4387.633082,,,
3/5/1949,4174.390237,,,
3/6/1949,4827.042581,,,
3/7/1949,7883.523359,,,
3/8/1949,6849.618656,,,
3/9/1949,5576.623491,,,
3/10/1949,5440.923498,,,
3/11/1949,5492.618733,,,
3/12/1949,5311.68541,,,
3/13/1949,4749.499728,,,
3/14/1949,4368.247369,,,
3/15/1949,4452.252126,,,
3/16/1949,4426.404509,,,
3/17/1949,4070.999767,,,
3/18/1949,3592.818842,,,
3/19/1949,3121.099821,,,
3/20/1949,2526.604617,,,
3/21/1949,2584.761757,,,
3/22/1949,3043.556969,,,
3/23/1949,3398.96171,,,
3/24/1949,4852.890199,,,
3/25/1949,5259.990175,,,
3/26/1949,5059.671139,,,
3/27/1949,4549.180692,,,
3/28/1949,4620.26164,,,
3/29/1949,4704.266398,,,
3/30/1949,4064.537863,,,
3/31/1949,3864.218827,,,
4/1/1949,4135.618811,,,
4/2/1949,3644.514077,,,
4/3/1949,3127.561726,,,
4/4/1949,3037.095064,,,
4/5/1949,2940.166498,,,
4/6/1949,3088.7903,,,
4/7/1949,4070.999767,,,
4/8/1949,4523.333075,,,
4/9/1949,4536.256883,,,
4/10/1949,4155.004524,,,
4/11/1949,3993.456914,,,
4/12/1949,3657.437886,,,
4/13/1949,3334.342666,,,
4/14/1949,3999.918819,,,
4/15/1949,5182.447323,,,
4/16/1949,4659.033067,,,
4/17/1949,3890.066444,,,
4/18/1949,3554.047416,,,
4/19/1949,7625.047183,,,
4/20/1949,9369.761369,,,
4/21/1949,7366.571007,,,
4/22/1949,6151.732981,,,
4/23/1949,6655.761524,,,
4/24/1949,9305.142325,,,
4/25/1949,8982.047105,,,
4/26/1949,7301.951963,,,
4/27/1949,6416.671062,,,
4/28/1949,6132.347268,,,
4/29/1949,5124.290183,,,
4/30/1949,4310.09023,,,
5/1/1949,3941.761679,,,
5/2/1949,4284.242612,,,
5/3/1949,4839.96639,,,
5/4/1949,6061.26632,,,
5/5/1949,5686.475865,,,
5/6/1949,5137.213992,,,
5/7/1949,8012.761446,,,
5/8/1949,7237.332919,,,
5/9/1949,5957.87585,,,
5/10/1949,5234.142558,,,
5/11/1949,5111.366374,,,
5/12/1949,4594.414023,,,
5/13/1949,4142.080715,,,
5/14/1949,3773.752165,,,
5/15/1949,3353.72838,,,
5/16/1949,3127.561726,,,
5/17/1949,3179.256961,,,
5/18/1949,3024.171256,,,
5/19/1949,2894.933168,,,
5/20/1949,3166.333152,,,
5/21/1949,9369.761369,,,
5/22/1949,7625.047183,,,
5/23/1949,6914.2377,,,
5/24/1949,7108.094832,,,
5/25/1949,6526.523436,,,
5/26/1949,7172.713875,,,
5/27/1949,6364.975826,,,
5/28/1949,5499.080638,,,
5/29/1949,4652.571162,,,
5/30/1949,4174.390237,,,
5/31/1949,3902.990253,,,
6/1/1949,3605.742651,,,
6/2/1949,3463.580754,,,
6/3/1949,3121.099821,,,
6/4/1949,2856.161741,,,
6/5/1949,2533.066522,,,
6/6/1949,2377.980816,,,
6/7/1949,2274.590346,,,
6/8/1949,2029.037979,,,
6/9/1949,1848.104656,,,
6/10/1949,1861.028465,,,
6/11/1949,1686.557046,,,
6/12/1949,1331.152305,,,
6/13/1949,1221.29993,,,
6/14/1949,1822.257039,,,
6/15/1949,1667.171333,,,
6/16/1949,1628.399907,,,
6/17/1949,1544.39515,,,
6/18/1949,1602.552289,,,
6/19/1949,1072.676129,,,
6/20/1949,1014.51899,,,
6/21/1949,1453.928488,,,
6/22/1949,1453.928488,,,
6/23/1949,1331.152305,,,
6/24/1949,1201.914217,,,
6/25/1949,1195.452313,,,
6/26/1949,1085.599938,,,
6/27/1949,924.0523281,,,
6/28/1949,1182.528504,,,
6/29/1949,1130.833269,,,
6/30/1949,1156.680886,,,
7/1/1949,1008.057085,,,
7/2/1949,646.1904392,,,
7/3/1949,594.4952041,,,
7/4/1949,555.7237777,,,
7/5/1949,762.5047183,,,
7/6/1949,1059.75232,,,
7/7/1949,1208.376121,,,
7/8/1949,936.9761369,,,
7/9/1949,684.9618656,,,
7/10/1949,594.4952041,,,
7/11/1949,691.42377,,,
7/12/1949,911.1285193,,,
7/13/1949,1240.685643,,,
7/14/1949,820.6618578,,,
7/15/1949,762.5047183,,,
7/16/1949,781.8904315,,,
7/17/1949,445.8714031,,,
7/18/1949,613.8809173,,,
7/19/1949,1014.51899,,,
7/20/1949,995.1332764,,,
7/21/1949,807.738049,,,
7/22/1949,1033.904703,,,
7/23/1949,943.4380413,,,
7/24/1949,756.0428139,,,
7/25/1949,523.4142558,,,
7/26/1949,962.8237545,,,
7/27/1949,1104.985651,,,
7/28/1949,1046.828512,,,
7/29/1949,969.2856588,,,
7/30/1949,626.8047261,,,
7/31/1949,600.9571085,,,
8/1/1949,607.4190129,,,
8/2/1949,1117.90946,,,
8/3/1949,1130.833269,,,
8/4/1949,1163.142791,,,
8/5/1949,988.671372,,,
8/6/1949,704.3475788,,,
8/7/1949,426.4856899,,,
8/8/1949,387.7142635,,,
8/9/1949,756.0428139,,,
8/10/1949,840.047571,,,
8/11/1949,807.738049,,,
8/12/1949,846.5094754,,,
8/13/1949,607.4190129,,,
8/14/1949,432.9475943,,,
8/15/1949,482.7042581,,,
8/16/1949,949.8999457,,,
8/17/1949,917.5904237,,,
8/18/1949,736.6571007,,,
8/19/1949,781.8904315,,,
8/20/1949,478.180925,,,
8/21/1949,426.4856899,,,
8/22/1949,361.2204555,,,
8/23/1949,502.0899713,,,
8/24/1949,577.0480622,,,
8/25/1949,743.1190051,,,
8/26/1949,610.0037746,,,
8/27/1949,504.0285426,,,
8/28/1949,330.2033144,,,
8/29/1949,299.1861734,,,
8/30/1949,807.738049,,,
8/31/1949,2035.499884,,,
9/1/1949,1609.014194,,,
9/2/1949,1027.442798,,,
9/3/1949,768.9666227,,,
9/4/1949,617.7580599,,,
9/5/1949,516.9523514,,,
9/6/1949,509.8442566,,,
9/7/1949,600.9571085,,,
9/8/1949,852.9713798,,,
9/9/1949,691.42377,,,
9/10/1949,381.8985496,,,
9/11/1949,345.711885,,,
9/12/1949,341.1885519,,,
9/13/1949,635.2052018,,,
9/14/1949,891.7428061,,,
9/15/1949,781.8904315,,,
9/16/1949,852.9713798,,,
9/17/1949,672.0380568,,,
9/18/1949,397.4071201,,,
9/19/1949,403.2228341,,,
9/20/1949,717.2713875,,,
9/21/1949,749.5809095,,,
9/22/1949,542.1537785,,,
9/23/1949,1053.290416,,,
9/24/1949,710.8094832,,,
9/25/1949,617.7580599,,,
9/26/1949,684.9618656,,,
9/27/1949,736.6571007,,,
9/28/1949,1169.604695,,,
