var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.877808095393192,0.00011977636775882452,0.9436675254280386,0.07842987473533931,0.5099842522654146,0.6113650173747518,0.01597053332234659,0.7389878458067338,0.0872773390412786,0.2889895727949265,0.921452895666967,0.3872472245541601,0.9630790195972551,0.7253988875364421,-0.41531324833953287,15.02651357328267,0.015173534864824676,92.7976598525058
0.2714738076963505,0.21684904401582877,0.8831544913876661,0.09162476893374652,0.5374180435300294,0.6346957443167378,0.14135696605606057,0.38429487482666974,0.10808222865035748,0.9614893078618163,0.9551838287618362,0.8723709408296303,0.4484109305052551,0.20737217524038845,-0.2511374481620904,0.06657322471135797,1.424338525329693,46.6611911459936
0.9994852564848442,5.050842417156571e-05,0.4627579641260945,0.17105712912078136,0.5975077057117217,0.5039760574496278,0.25521926613054163,0.3949462707315923,0.43298095458638997,1.0,1.0,0.4298159751956754,1.0,0.10886103918368062,-0.671569632068493,18.55572142285986,5.578351230561522,1.4378962713978418
0.9667859882933559,0.07993763982104696,0.6040611861931436,0.10160891703770016,0.5375838266144765,0.6846397824457484,0.352702283047324,0.473994109073119,0.7761142025221894,0.07576900172566561,0.9379490063890366,0.47482908713473254,0.7083989879428908,0.6985325056979095,-0.5203234030444894,17.418473925032057,5.578351230561522,1.8261759346399677
0.0005831834423082154,0.2075356334125192,0.8511985975436863,0.8178531928978338,0.45644803316124016,0.7597173634171607,0.10724377692993788,0.39369509053454915,0.27700936136885046,0.6146097286651715,0.24333138724225745,0.4977735937809183,0.06038614253595648,0.7464139978442847,-0.3865912898380587,7.128143904892043,5.625956166999826,26.212090186774923
0.7191520125875424,0.6295799438297086,0.8251581194344089,0.2480143775914213,0.48414955004041726,0.617619646182612,0.13162067188722582,0.3981404990001154,0.19173913372968548,0.6821066812656591,0.9477698889198153,0.9326822620141175,0.9769164284462121,0.1895376802453157,-0.34016030761293303,4.542357345669666,0.7246962256640735,33.082248027815076
0.8127873830249819,0.04806277278572117,0.7126886175655657,0.09644088814158966,0.615230387119188,0.6757264390656658,0.2717169162449374,0.5767979716489309,0.8430011086831857,0.08957505149100338,0.9881379061658472,0.40557986671718177,0.8791948327363439,0.7955427230712355,-0.5159403730542116,17.467016177670526,5.578351230561522,1.727129208710676
0.0005831834423082154,0.2075356334125192,0.8511985975436863,0.8321585691771269,0.5050095124863236,0.7597173634171607,0.10803109780620096,0.39369509053454915,0.2797317147514423,0.4012011107282384,0.24333138724225745,0.4977735937809183,0.061782806070724346,0.7469912280429413,-0.40154856302629327,10.019141152570485,2.9235831495840836,24.4709890405927
0.9258646876462452,0.002147269433340273,0.5040414974109372,0.24319652083404836,0.6493464782538152,0.17919346791127425,0.6468120482660165,0.908318636747048,0.3648892361645461,0.9709034460498095,0.9984060498055498,0.43412389200451523,0.7007089858379902,0.9965674473263234,-0.5894811131877158,19.2107487854116,9.048004117072036,1.1893035036096435
1.0,0.32996818035141756,0.7892901954092961,0.06856955285380197,0.5384561862875211,0.6200572514079441,0.21694173151012258,0.5987198425267384,1.0,0.03334591211080778,0.8046267603369293,0.36333032908886076,0.7208421359667168,0.7881484312354093,-0.1058393374618839,11.179197612463494,2.851317168396921,1.9607875449955565
0.9853770687721795,0.1014041207505976,0.28615610689529897,0.2219305608720198,0.48287798118506753,0.9409934835864031,0.8413707304336429,0.3215470649011775,0.38918880250350835,0.8985418017653176,0.9718143413754243,0.11532234657763218,0.4365859469269272,0.2419827322266756,-0.5756171303974182,19.356377971510387,4.269170145412078,64.5611959717756
0.6998481804031419,0.510125925129745,0.904646562639847,0.12568881149143998,0.5083665079085954,0.6016945684935423,0.20830519919189758,0.42161954877819674,0.11373021253178979,0.8968218222966721,0.7194742253011795,0.8728006414986489,0.4193746571924655,0.18011402377930494,-0.26621144576067657,1.0047059877000253,0.5366430760733921,55.41181082681506
0.46526288904492186,0.33952885925290627,0.8752620198009479,0.15832100506516117,0.4887923571627332,0.6184103884248716,0.2223150574649529,0.3852085022613601,0.14406914871593984,0.6203087746726743,0.9946833190731033,0.8611625084833996,0.8580314701199896,0.2078320383554402,-0.30223784886241256,2.808028472703663,0.4377180094929972,40.262204695085096
0.6665433505192344,0.5299157097950187,0.8931399822318586,0.1107000105182184,0.5367967732317084,0.6656451069321795,0.21510067051659945,0.4146268981394065,0.10821711098551415,0.953615827410381,0.7170578929774942,0.8872134985376153,0.6041350361955312,0.1764560847601201,-0.25512460471276344,0.1914202681649716,0.70519024939353,55.428365477344116
0.4401497440653851,0.33666994518147686,0.9352927118948091,0.15522374055870036,0.5501882666378861,0.6138378919623152,0.21828190818960053,0.3843358503523069,0.14412055537045074,0.6010073347349627,0.687422929724544,0.8687827385934275,0.6349999297692926,0.20737217524038845,-0.2604875351860736,1.1495323364779229,0.28636119315490444,48.12672583033588
0.9072497862351143,0.0005194414474921031,0.9424648354166366,0.08398555652180979,0.6515201633973582,0.6403150514373886,0.27741852685687235,0.9535135864755331,0.08534292844163109,0.22059822339584811,0.9822850275951354,0.02114278745985565,0.3038558626418283,0.14531622774955028,-0.41039058445914656,14.779669217455297,0.007070344321556214,93.58564907380554
0.2671853967664849,0.32953909379145563,0.8684754628367941,0.15820407808739564,0.48763330946762845,0.6517430984622377,0.22273917466783885,0.3852085022613601,0.15034227954353338,0.9823567928564729,0.8351247452281241,0.8652973362531123,0.6063761278427088,0.20844805656296492,-0.28086789430362225,0.3173815010123991,5.153091747229643,39.66691422031511
0.02217499865192893,0.5623143877746338,0.8511985975436863,0.8081258838633578,0.46893499318754234,0.8929983025304814,0.10724377692993788,0.39271728819774765,0.8150150298766817,0.6418878426837232,0.25266433442402875,0.494853569592856,0.06038614253595648,0.772974247050024,-0.4563952690458767,8.333604943559127,4.438806926732127,42.778991651574465
0.8127873830249819,0.0,0.7634758525478571,0.09644088814158966,0.615230387119188,0.6757264390656658,0.2717169162449374,0.5767979716489309,0.8430011086831857,0.08957505149100338,0.9881379061658472,0.4970838349662839,0.5625421207599295,0.7955427230712355,-0.5144686538511536,17.44724484804363,5.578351230561522,1.7397400856403005
0.3416229885695782,0.3297664465504383,0.8752345506194033,0.15522374055870036,0.48808158055424633,0.6138153327865783,0.15962540058783464,0.38438673550127533,0.10515317261672297,0.5993898094463136,0.8490922944009073,0.8687827385934275,0.44080337755488264,0.20425371988849425,-0.22466354408831501,1.8132254154313536,0.1773827538416046,50.18836498913888
0.4585568891643986,0.5413381346473627,0.844868643088143,0.06967397499391216,0.4967717046460381,0.6155773433709296,0.14689979786789054,0.406774078977085,0.22184422717072771,0.6215128981341221,0.8518016402993593,0.8951952429480177,0.6902719725232982,0.1968180317353106,-0.32873113547968436,4.810496609343942,4.282664937478905,31.324197605307283
0.45667529566208553,0.40243627908116353,0.8923112783372439,0.21337762385746625,0.5041674184001592,0.5937068688279963,0.20094544114341123,0.3959364102672153,0.1823182596282679,0.6702051344388779,0.8445406301129117,0.8426392450333116,0.722185621399916,0.1970777759150807,-0.30746822086202075,2.936125446670217,0.3098401292100415,39.33181921904793
0.33170126892436624,0.0,0.9150847115631142,0.13115311692801826,0.5863245542649088,0.5967299468211701,0.2591268993316441,0.9631534693087435,0.08461098672655926,1.0,0.7758212681580703,0.4088730387460741,0.8955818362686276,1.0,-0.37126988370739333,15.02354726692446,0.0010165324673000224,87.38980935956282
0.48406855252720277,0.0954846632029237,0.6004963447579339,0.10480861848134063,0.5398048015303619,0.7130012744844074,0.2885602157655501,0.7670572016893463,0.739490628560552,0.09874179470547323,0.9809316339977248,0.4330605848450469,0.9329491575481177,0.8381803209982301,-0.5619447752486217,17.61315089549468,5.578351230561522,1.7029995816014343
0.40788912673346395,0.38685844896451405,0.838192588529094,0.19364725259609583,0.4910106863083568,0.6078931936361414,0.15098139615290584,0.3872093073722144,0.23515284069468884,0.5975163093831098,0.9459994590728389,0.8913468091706594,0.9605442645734866,0.19659761997022276,-0.3625198451702287,6.740908476389261,1.3694351700285583,28.039429684107247
0.9082893862603161,0.0,0.9429996970279866,0.12363759873442996,0.5447328903350638,0.6217029480585989,0.27896812266791854,0.9488109304810807,0.08560259663468994,0.2025072144866515,0.8937793349273402,0.4168006648884546,0.1300965184861692,0.1817501182080745,-0.421530770137318,14.936505020299673,0.04993099562972916,94.65377901347416
0.26481676494574224,0.30368417171268713,0.8636353793066605,0.15564233047306678,0.5016618233861495,0.6482085668066996,0.226710692258449,0.386768685946421,0.14881715056019065,1.0,0.8337736343679415,0.8771727379123404,0.6022471811204713,0.20299466625019422,-0.2845035798823764,0.005952205353826767,5.101285520547329,40.48793394502873
0.46526288904492186,0.32953909379145563,0.8685527938684178,0.1593356972497637,0.4877335598360686,0.46980023611247335,0.1666632286486201,0.3852085022613601,0.1492311997497246,0.5781860225497664,0.8620232070514677,0.8612776280494384,0.860398632203355,0.20787863802378098,-0.2853529769744856,1.1688126004569372,2.5640724044257737,39.41332658570625
0.9923296140615292,0.3795604351166949,0.789145750808621,0.07538146770263039,0.3395179578307294,0.5910434966846175,0.25262755894371,0.6046619450035631,0.9795861680493925,0.03227850903681767,0.8046267603369293,0.4003689389488664,0.7208421359667168,0.17522599730254532,-0.021440235749399794,1.4063748638584794,6.938882665042357,22.40437945546961
0.44515801106673397,0.36258888425038793,0.851452759159933,0.17771372262119575,0.50276242995804,0.5779710371130731,0.1750214902865866,0.39490494878172927,0.21922200307030468,0.6200851803303273,0.8391995447124035,0.8509655539083902,0.39799599979757366,0.23569172220083423,-0.3720383452181162,10.243797027676646,0.8159573711204657,27.13964608285874
0.8967465998957799,0.0,0.4082301877386955,0.18071872515831697,0.5339148541647175,0.7865227409350285,0.1461440958369508,0.8689705249775226,0.3172999255574931,0.7832670371901833,0.9341592002278174,0.0007776569664563458,0.7898500276408058,0.9872293762243562,-0.5507606711556763,18.760720929715553,4.268245182362598,64.38038052552962
0.3087679299560157,0.31955820565860205,0.8939170649755616,0.12816688170657958,0.5299878856597678,0.7098896412103366,0.26924155138481903,0.38476140790671803,0.11673931559408232,0.5011772695152619,0.7448022658743939,0.8410297092902742,0.9574226182786335,0.20411992396258924,-0.2171648557282233,0.3446629460273948,0.9417678848408289,47.8231584136716
0.45594103177851725,0.3866936817468139,0.8924037528157441,0.21337762385746625,0.5036513068677942,0.5937068688279963,0.20016948865814144,0.3959364102672153,0.09948201623376113,0.6819913288101519,0.8445453781322955,0.842963396356639,0.6563421311004367,0.19649909428183165,-0.21634773220093229,0.021585853692329314,1.530900222332569,52.357341631579985
0.9075071971902686,6.982177974668892e-07,0.5066369511722445,0.2023389522338565,0.6553400470021238,0.7496058240970128,0.9893517769099704,0.3723159824709876,0.3560428476746602,0.9705313999657024,0.9991288106780115,0.9994387656914626,0.9537077622320631,1.0,-0.5821545643389423,20.603872165275607,12.655442684489492,1.1558681598377984
0.02217499865192893,0.8902085839980768,0.8511985975436863,0.8081258838633578,0.46893499318754234,0.8929983025304814,0.10724377692993788,0.39271728819774765,0.7215262329488821,0.6418878426837232,0.25266433442402875,0.494853569592856,0.06038614253595648,0.772974247050024,-0.4543370056525645,7.721585073063459,5.108977893169979,42.43491093095482
0.7191520125875424,0.649392027117158,0.8251581194344089,0.10524562981567477,0.4789171108515773,0.617619646182612,0.15259504720735023,0.3981404990001154,0.19173512605720003,0.6821066812656591,0.8573828748582355,0.9655616459916289,0.6973576564111919,0.1895376802453157,-0.3339425473043137,4.220745974151066,0.021978451690217785,32.8178031851524
0.9061276354304341,0.0,0.4824564587308438,0.18463732236638603,0.5800389876408407,0.6084383827998582,0.05860204791886811,0.42416341981617073,0.4363110201322895,0.9354879860953714,0.9953121689267366,0.6867849614796844,0.20868716230818238,0.9888994953482475,-0.6612360278543181,18.482017798037965,5.578351230561522,1.416409839122175
0.029054267078120977,0.5623143877746338,0.8511985975436863,0.8178531928978338,0.46895952683630954,0.9003430618672499,0.10724377692993788,0.3931576145117209,0.8150150298766817,0.6532850494066778,0.25266433442402875,0.827103782870598,0.06038614253595648,0.7819357488262317,-0.4073463308403412,10.176488860898194,3.379919332652057,18.133242402255437
0.029054267078120977,0.5623143877746338,0.7449172213079681,0.8178531928978338,0.46895952683630954,0.9003430618672499,0.10677209520406901,0.3931576145117209,0.8150150298766817,0.6532850494066778,0.259167090207533,0.6852367021412826,0.06038614253595648,0.7379223218805764,-0.4357641225252362,9.971245901417753,2.9087137325642685,27.588632429738716
0.6820642068454192,0.050254553534576196,0.2645158502004441,0.3948694682918088,0.7247800395874605,0.5927030322603216,0.8870878290620966,0.4290377136729187,0.39683671990347463,1.0,0.9948052975802695,0.10942155054669192,0.7537505595119125,0.20612150561936787,-0.5697257119375885,19.497710925200344,4.268983500309789,64.52433705019997
0.46526288904492186,0.32953909379145563,0.8685527938684178,0.1593356972497637,0.4877335598360686,0.4553745019844208,0.1666632286486201,0.3852085022613601,0.1492311997497246,0.5781860225497664,0.8620232070514677,0.8612776280494384,0.860398632203355,0.20787863802378098,-0.2844383773120618,0.9681723039635983,2.8977127923890085,39.42786578997308
0.6665433505192344,0.5299157097950187,0.8931399822318586,0.1107000105182184,0.5367967732317084,0.6656451069321795,0.21510067051659945,0.4146268981394065,0.10821711098551415,0.39165119440100415,0.7170578929774942,0.8872134985376153,0.6077009354735959,0.1764560847601201,-0.25015068783417815,0.25538159665106824,0.6999338762437619,55.692750034256136
0.8967465998957799,0.0,0.4082301877386955,0.18071872515831697,0.5339148541647175,0.7865227409350285,0.2244080785253104,0.8689705249775226,0.3172999255574931,0.7832670371901833,0.9816994257228681,0.0007776569664563458,0.7898500276408058,0.9872293762243562,-0.5519396342661891,18.818748823482895,4.3106341651330995,64.37549887433106
0.8894912146972633,0.0009129892898222622,0.40058277042797197,0.1734428616147796,0.3248624259896722,0.7935085288185804,0.3797811685973079,0.3815305234658236,0.32515800119973903,0.9424390400709082,0.9888702942816532,0.2668361419818084,0.746486882088236,0.07444692690313165,-0.5364079202990861,18.236732757341123,4.496864467615028,64.47853767938895
0.2671853967664849,0.32953909379145563,0.8684754628367941,0.15820407808739564,0.48763330946762845,0.6517430984622377,0.22273917466783885,0.3852085022613601,0.15034227954353338,0.9823567928564729,0.8244341192358253,0.8652973362531123,0.6063761278427088,0.20844805656296492,-0.28141997860602175,0.32159269354760067,5.1307676214818985,39.77756724021496
